Result Time,Granularity Period,Object Name,Reliability,67179329,67179330,67179331,67179332,67179333,67179334,67179335,67179336,67179337,67179338,67179343,67179344,67179345,67179346,67179347,67179348,67179457,67179458,67179459,67179460,67179461,67179462,67179463,67179464,67179465,67179466,67179471,67179472,67179473,67179474,67179476,67190586
,Minutes,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3412A, CellID=34121",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3662F, CellID=36626",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3662E, CellID=36625",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3662D, CellID=36624",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3662C, CellID=36623",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3662B, CellID=36622",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3662A, CellID=36621",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3776F, CellID=37766",Reliable,0,0,30,0,10,1,0,9,0,0,0,0,31,1,0,0,0,0,30,0,10,1,0,9,0,0,0,0,31,1,0,144
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3776E, CellID=37765",Reliable,3,0,40,0,15,0,0,2,0,0,0,3,9,0,0,0,3,0,39,0,15,0,0,2,0,0,0,3,9,0,0,124
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3776D, CellID=37764",Reliable,35,0,267,0,153,15,0,73,0,0,4,16,86,1,12,0,35,0,266,0,151,15,0,73,0,0,4,16,86,1,0,1330
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3776C, CellID=37763",Reliable,4,0,30,0,18,2,0,12,0,0,0,0,6,0,0,0,4,0,30,0,18,2,0,12,0,0,0,0,6,0,0,252
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3776B, CellID=37762",Reliable,9,0,59,0,34,1,0,8,0,0,0,0,5,1,0,0,9,0,59,0,34,1,0,8,0,0,0,0,5,1,0,255
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3776A, CellID=37761",Reliable,6,0,290,0,110,5,0,49,0,0,0,9,107,2,9,0,6,0,287,0,110,5,0,49,0,0,0,9,107,2,0,1790
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3960F, CellID=39606",Reliable,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,29
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3960E, CellID=39605",Reliable,0,0,6,0,9,0,0,3,0,0,0,0,3,0,0,0,0,0,6,0,9,0,0,3,0,0,0,0,3,0,0,53
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3960D, CellID=39604",Reliable,17,0,162,0,174,11,0,41,0,0,1,20,53,5,16,0,17,0,161,0,174,11,0,41,0,0,1,20,53,5,0,780
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3960C, CellID=39603",Reliable,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,65
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3960B, CellID=39602",Reliable,1,0,11,0,8,1,0,3,0,0,0,1,0,0,0,0,1,0,11,0,8,1,0,3,0,0,0,1,0,0,0,66
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3960A, CellID=39601",Reliable,6,0,183,0,109,2,0,32,0,0,7,1,50,1,1,0,6,0,183,0,109,2,0,32,0,0,7,1,50,1,0,882
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4053F, CellID=40536",Reliable,19,0,16,0,7,1,0,1,0,0,0,0,0,0,0,0,19,0,16,0,7,1,0,1,0,0,0,0,0,0,0,102
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4053E, CellID=40535",Reliable,1,0,21,0,28,1,0,7,0,0,0,0,14,0,1,0,1,0,21,0,27,1,0,7,0,0,0,0,14,0,0,149
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4053D, CellID=40534",Reliable,3,0,70,0,29,2,0,12,0,0,0,1,29,1,5,0,3,0,70,0,29,2,0,12,0,0,0,1,29,1,0,195
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4053C, CellID=40533",Reliable,5,0,73,0,46,1,0,36,0,0,3,0,7,0,0,0,5,0,73,0,46,1,0,36,0,0,3,0,7,0,0,471
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4053B, CellID=40532",Reliable,3,0,69,0,34,3,0,13,0,0,1,2,17,1,1,0,3,0,68,0,34,3,0,13,0,0,1,2,17,1,0,395
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4053A, CellID=40531",Reliable,7,0,80,0,50,12,0,27,0,0,1,10,28,0,2,0,7,0,80,0,50,12,0,27,0,0,1,10,28,0,0,474
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4147F, CellID=41476",Reliable,1,0,27,0,11,0,0,5,0,0,0,1,9,1,2,0,1,0,27,0,11,0,0,5,0,0,0,1,9,1,0,151
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4147E, CellID=41475",Reliable,2,0,28,0,30,1,0,4,0,0,0,0,0,0,0,0,2,0,27,0,30,1,0,4,0,0,0,0,0,0,0,101
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4147D, CellID=41474",Reliable,0,0,92,0,43,2,0,8,0,0,0,3,44,0,0,0,0,0,90,0,43,2,0,7,0,0,0,3,44,0,0,289
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4147C, CellID=41473",Reliable,17,0,43,0,27,5,0,13,0,0,0,1,3,0,1,0,17,0,43,0,27,5,0,13,0,0,0,1,3,0,0,315
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4147B, CellID=41472",Reliable,3,0,23,0,13,1,0,4,0,0,0,0,0,1,0,0,3,0,23,0,13,1,0,4,0,0,0,0,0,1,0,148
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4147A, CellID=41471",Reliable,4,0,85,0,43,7,0,7,0,0,1,3,32,1,3,0,4,0,84,0,43,7,0,7,0,0,1,3,32,1,0,422
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4208C, CellID=42083",Reliable,11,0,31,0,65,6,0,8,0,0,2,0,22,1,1,0,11,0,31,0,65,6,0,8,0,0,2,0,22,1,0,256
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4208B, CellID=42082",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4208A, CellID=42081",Reliable,8,0,82,0,41,6,0,23,0,0,0,0,21,1,1,0,8,0,81,0,41,6,0,23,0,0,0,0,21,1,0,399
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3175F, CellID=31756",Reliable,18,0,154,0,105,7,0,36,0,0,3,6,24,1,1,0,18,0,153,0,105,7,0,36,0,0,3,6,24,1,0,716
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3175E, CellID=31755",Reliable,3,0,14,0,17,1,0,4,0,0,1,7,6,0,3,0,3,0,14,0,17,1,0,4,0,0,1,7,6,0,0,112
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3175D, CellID=31754",Reliable,0,0,22,0,10,0,0,7,0,0,0,8,16,0,1,0,0,0,22,0,10,0,0,7,0,0,0,8,16,0,0,123
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3175C, CellID=31753",Reliable,39,0,317,0,177,17,0,62,0,0,6,8,28,4,11,0,39,0,316,0,177,17,0,62,0,0,6,8,28,4,0,1987
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3175B, CellID=31752",Reliable,4,0,44,0,38,4,0,15,0,0,1,13,3,1,1,0,4,0,43,0,38,4,0,15,0,0,1,13,3,1,0,326
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3175A, CellID=31751",Reliable,3,0,64,0,13,2,0,18,0,0,2,0,4,0,3,0,3,0,64,0,13,2,0,18,0,0,2,0,4,0,0,335
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3493F, CellID=34936",Reliable,1,0,50,0,13,1,0,25,0,0,0,0,38,0,1,0,1,0,50,0,13,1,0,25,0,0,0,0,38,0,0,173
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3493E, CellID=34935",Reliable,6,0,93,0,59,2,0,39,0,0,9,6,57,2,7,0,6,0,92,0,59,2,0,39,0,0,9,6,57,2,0,655
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3493D, CellID=34934",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3493C, CellID=34933",Reliable,13,0,67,0,25,6,0,9,0,0,1,2,16,1,5,0,13,0,67,0,25,6,0,9,0,0,1,2,16,1,0,328
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3493B, CellID=34932",Reliable,16,0,98,0,56,4,0,24,0,0,0,8,47,1,8,0,16,0,96,0,56,4,0,24,0,0,0,8,47,1,0,930
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3493A, CellID=34931",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5127F, CellID=51276",Reliable,1,0,60,0,44,0,0,21,0,0,1,11,4,0,0,0,1,0,60,0,44,0,0,21,0,0,1,10,4,0,0,478
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5127E, CellID=51275",Reliable,0,0,18,0,14,0,0,1,0,0,0,0,1,1,0,0,0,0,17,0,14,0,0,1,0,0,0,0,1,1,0,114
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5127D, CellID=51274",Reliable,0,0,22,0,3,1,0,7,0,0,0,4,13,0,0,0,0,0,22,0,3,1,0,7,0,0,0,4,13,0,0,119
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5127C, CellID=51273",Reliable,8,0,113,0,65,2,0,11,0,0,0,8,6,1,2,0,8,0,112,0,64,2,0,11,0,0,0,8,6,1,0,798
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5127B, CellID=51272",Reliable,2,0,27,0,10,1,0,7,0,0,0,0,14,0,0,0,2,0,27,0,10,1,0,7,0,0,0,0,14,0,0,174
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5127A, CellID=51271",Reliable,0,0,16,0,10,1,0,1,0,0,0,0,4,0,0,0,0,0,16,0,10,1,0,1,0,0,0,0,4,0,0,180
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4373H, CellID=43738",Reliable,1,0,23,0,31,2,0,8,0,0,0,1,11,0,2,0,1,0,23,0,31,2,0,8,0,0,0,1,11,0,0,126
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4373E, CellID=43735",Reliable,1,0,41,0,23,1,0,10,0,0,1,0,23,0,0,0,1,0,41,0,23,1,0,10,0,0,1,0,23,0,0,128
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4373B, CellID=43732",Reliable,6,0,82,0,41,3,0,24,0,0,1,1,31,1,2,0,6,0,82,0,41,3,0,24,0,0,1,1,31,1,0,345
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3324B, CellID=33242",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3974I, CellID=39749",Reliable,9,0,96,0,65,7,0,30,0,0,2,6,75,2,0,0,9,0,96,0,65,7,0,30,0,0,2,6,75,2,0,481
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3974H, CellID=39748",Reliable,3,0,58,0,29,4,0,23,0,0,1,4,40,0,1,0,3,0,58,0,29,4,0,23,0,0,1,3,40,0,0,289
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3974G, CellID=39747",Reliable,14,0,215,0,77,14,0,46,0,0,1,9,41,1,14,0,14,0,214,0,77,14,0,46,0,0,1,9,41,1,0,1581
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5112F, CellID=51126",Reliable,9,0,71,0,28,0,0,11,0,0,0,1,21,0,0,0,9,0,71,0,28,0,0,11,0,0,0,1,21,0,0,236
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5112C, CellID=51123",Reliable,10,0,125,0,63,4,0,44,0,0,3,0,43,2,11,0,10,0,124,0,63,4,0,44,0,0,3,0,43,2,0,770
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798I, CellID=37989",Reliable,3,0,27,0,38,0,0,4,0,0,0,0,9,1,0,0,3,0,27,0,38,0,0,4,0,0,0,0,9,1,0,230
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798H, CellID=37988",Reliable,3,0,11,0,6,0,0,4,0,0,0,0,0,1,0,0,3,0,11,0,6,0,0,4,0,0,0,0,0,1,0,42
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3798G, CellID=37987",Reliable,9,0,121,0,62,2,0,21,0,0,0,3,59,3,3,0,9,0,121,0,62,2,0,21,0,0,0,3,59,3,0,1103
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3339F, CellID=33396",Reliable,2,0,41,0,8,3,0,12,0,0,0,4,21,1,4,0,2,0,41,0,8,3,0,12,0,0,0,4,21,1,0,220
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3339E, CellID=33395",Reliable,6,0,59,0,30,2,0,16,0,0,0,0,12,1,1,0,6,0,59,0,30,2,0,16,0,0,0,0,12,1,0,326
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3339D, CellID=33394",Reliable,0,0,33,0,16,3,0,4,0,0,0,6,16,0,1,0,0,0,33,0,16,3,0,4,0,0,0,6,16,0,0,205
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3667F, CellID=36676",Reliable,4,0,21,0,10,0,0,3,0,0,0,0,10,0,0,0,4,0,21,0,10,0,0,3,0,0,0,0,10,0,0,75
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3667E, CellID=36675",Reliable,1,0,24,0,3,1,0,5,0,0,1,1,4,0,0,0,1,0,24,0,3,1,0,5,0,0,1,1,4,0,0,80
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3667D, CellID=36674",Reliable,11,0,66,0,27,0,0,30,0,0,0,2,48,1,6,0,11,0,66,0,27,0,0,30,0,0,0,2,48,1,0,291
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3804F, CellID=38046",Reliable,3,0,17,0,15,0,0,2,0,0,0,0,1,0,1,0,3,0,17,0,15,0,0,2,0,0,0,0,1,0,0,60
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3804E, CellID=38045",Reliable,3,0,115,0,38,1,0,16,0,0,1,9,13,1,0,0,3,0,115,0,38,1,0,16,0,0,1,9,13,1,0,358
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3804D, CellID=38044",Reliable,1,0,13,0,27,1,0,2,0,0,0,2,0,0,0,0,1,0,13,0,27,1,0,2,0,0,0,2,0,0,0,88
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4208F, CellID=42086",Reliable,8,0,24,0,43,0,0,8,0,0,0,0,14,0,2,0,8,0,23,0,43,0,0,8,0,0,0,0,14,0,0,163
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4208E, CellID=42085",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4208D, CellID=42084",Reliable,0,0,37,0,17,2,0,15,0,0,0,0,29,1,0,0,0,0,37,0,17,2,0,15,0,0,0,0,29,1,0,150
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4338E, CellID=43385",Reliable,17,0,278,0,152,19,0,53,0,0,2,7,140,3,7,0,17,0,277,0,152,19,0,53,0,0,2,7,140,3,0,975
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4338D, CellID=43384",Reliable,0,0,123,0,23,2,0,39,0,0,0,13,87,0,5,0,0,0,123,0,23,2,0,39,0,0,0,13,87,0,0,538
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5252D, CellID=52524",Reliable,14,0,237,4,66,7,0,72,1,0,0,2,160,2,2,0,14,0,234,4,66,7,0,72,1,0,0,2,160,2,0,973
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5252C, CellID=52523",Reliable,2,0,96,0,14,4,0,14,0,0,0,1,33,0,4,0,2,0,96,0,14,4,0,14,0,0,0,1,33,0,0,222
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5252B, CellID=52522",Reliable,2,0,39,0,14,1,0,3,0,0,2,15,7,1,10,0,2,0,39,0,14,1,0,3,0,0,2,15,7,1,0,152
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5252A, CellID=52521",Reliable,0,0,42,0,21,0,0,20,0,0,0,1,22,1,1,0,0,0,42,0,21,0,0,20,0,0,0,1,22,1,0,124
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3339I, CellID=33399",Reliable,2,0,52,0,24,1,0,19,0,0,0,0,56,0,2,0,2,0,52,0,24,1,0,19,0,0,0,0,56,0,0,331
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3339H, CellID=33398",Reliable,3,0,60,0,24,3,0,21,0,0,0,3,31,1,0,0,3,0,60,0,24,3,0,21,0,0,0,2,31,1,0,387
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3339G, CellID=33397",Reliable,4,0,67,0,11,1,0,15,0,0,0,0,31,1,0,0,4,0,67,0,11,1,0,15,0,0,0,0,31,1,0,292
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5112I, CellID=51129",Reliable,1,0,95,0,48,4,0,17,0,0,1,1,29,1,2,0,1,0,94,0,47,4,0,17,0,0,1,1,29,1,0,349
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5112H, CellID=51128",Reliable,4,0,65,0,65,2,0,10,0,0,1,2,28,1,14,0,4,0,65,0,65,2,0,10,0,0,1,2,28,1,0,888
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5112G, CellID=51127",Reliable,3,0,89,0,43,2,0,9,0,0,1,1,15,1,2,0,3,0,89,0,43,2,0,9,0,0,1,1,15,1,0,542
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4511H, CellID=45118",Reliable,3,0,51,0,37,1,0,10,0,0,0,2,28,1,0,0,3,0,51,0,36,1,0,10,0,0,0,2,28,1,0,325
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4511G, CellID=45117",Reliable,3,0,54,0,38,1,0,10,0,0,0,1,8,0,1,0,3,0,54,0,38,1,0,10,0,0,0,1,8,0,0,315
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3151I, CellID=31519",Reliable,3,0,10,0,6,1,0,5,0,0,0,0,6,0,1,0,3,0,10,0,6,1,0,5,0,0,0,0,6,0,0,84
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3151H, CellID=31518",Reliable,2,0,52,0,28,2,0,35,0,0,1,0,36,1,0,0,2,0,52,0,28,2,0,35,0,0,1,0,36,1,0,478
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3151G, CellID=31517",Reliable,1,0,22,0,7,0,0,3,0,0,0,0,8,0,1,0,1,0,22,0,7,0,0,3,0,0,0,0,8,0,0,110
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3104I, CellID=31049",Reliable,0,0,43,0,6,0,0,19,0,0,0,0,8,0,0,0,0,0,43,0,6,0,0,19,0,0,0,0,8,0,0,156
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3104H, CellID=31048",Reliable,0,0,9,0,2,1,0,3,0,0,0,1,3,0,0,0,0,0,9,0,2,1,0,3,0,0,0,1,3,0,0,36
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3104G, CellID=31047",Reliable,9,0,68,0,47,1,0,25,0,0,0,2,52,1,1,0,9,0,68,0,47,1,0,25,0,0,0,2,52,1,0,472
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3840I, CellID=38409",Reliable,7,0,124,0,39,6,0,31,0,0,0,3,28,1,3,0,7,0,124,0,39,6,0,31,0,0,0,3,28,1,0,440
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3840H, CellID=38408",Reliable,0,0,33,0,17,3,0,6,0,0,0,3,13,0,0,0,0,0,33,0,17,3,0,6,0,0,0,3,13,0,0,234
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3840G, CellID=38407",Reliable,4,0,69,0,58,1,0,15,0,0,0,13,18,1,4,0,4,0,68,0,58,1,0,15,0,0,0,13,18,1,0,275
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4071I, CellID=40719",Reliable,9,0,116,0,48,5,0,37,0,0,0,4,33,0,1,0,9,0,116,0,48,5,0,37,0,0,0,4,33,0,0,574
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4071H, CellID=40718",Reliable,7,0,104,1,63,9,0,37,0,0,1,5,67,0,2,0,7,0,104,1,63,9,0,37,0,0,1,5,67,0,0,502
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4071G, CellID=40717",Reliable,8,0,133,0,86,3,0,34,0,0,2,3,48,0,3,0,8,0,131,0,86,3,0,34,0,0,2,3,48,0,0,523
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3929I, CellID=39299",Reliable,5,0,90,0,46,3,0,19,0,0,0,8,49,0,5,0,5,0,90,0,46,3,0,19,0,0,0,8,49,0,0,296
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3929H, CellID=39298",Reliable,4,0,87,0,61,5,0,34,0,0,2,6,49,1,4,0,4,0,86,0,61,5,0,34,0,0,2,6,49,1,0,403
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3929G, CellID=39297",Reliable,7,0,65,0,35,7,0,9,0,0,0,1,39,0,2,0,7,0,65,0,35,7,0,9,0,0,0,1,38,0,0,205
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4264I, CellID=42649",Reliable,4,0,64,0,46,2,0,21,0,0,0,2,52,0,1,0,4,0,64,0,46,2,0,21,0,0,0,2,52,0,0,262
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4264H, CellID=42648",Reliable,4,0,46,0,21,1,0,13,0,0,0,1,22,0,0,0,4,0,46,0,21,1,0,13,0,0,0,1,22,0,0,151
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4264G, CellID=42647",Reliable,3,0,25,0,24,0,0,8,0,0,0,0,15,1,1,0,3,0,24,0,24,0,0,8,0,0,0,0,15,1,0,130
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3072H, CellID=30728",Reliable,0,0,5,0,4,1,0,1,0,0,0,0,13,0,0,0,0,0,5,0,4,1,0,1,0,0,0,0,13,0,0,80
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3072G, CellID=30727",Reliable,0,0,12,0,14,1,0,4,0,0,0,0,15,0,0,0,0,0,12,0,14,1,0,4,0,0,0,0,15,0,0,66
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3072E, CellID=30725",Reliable,0,0,11,0,1,1,0,1,0,0,0,1,2,0,1,0,0,0,11,0,1,1,0,1,0,0,0,1,2,0,0,72
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3072D, CellID=30724",Reliable,0,0,20,0,4,0,0,5,0,0,0,0,12,0,0,0,0,0,20,0,4,0,0,5,0,0,0,0,12,0,0,79
2023-03-20 08:00,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3072B, CellID=30722",Reliable,0,0,11,0,5,0,0,9,0,0,0,0,5,0,0,0,0,0,11,0,5,0,0,9,0,0,0,0,5,0,0,134
