Result Time,Granularity Period,Object Name,Reliability,50331745,50331746
,Minutes,,,None,bit
2023-03-20 08:00,30,"U_3868_BARRIO_GUAMACHITO/ULoCell:NodeB Function Name=U_3868_BARRIO_GUAMACHITO, Local Cell ID=5, Cell Name=N/A",Reliable,584472,2315460464
2023-03-20 08:00,30,"U_3868_BARRIO_GUAMACHITO/ULoCell:NodeB Function Name=U_3868_BARRIO_GUAMACHITO, Local Cell ID=6, Cell Name=N/A",Reliable,218364,542779268
2023-03-20 08:00,30,"U_3868_BARRIO_GUAMACHITO/ULoCell:NodeB Function Name=U_3868_BARRIO_GUAMACHITO, Local Cell ID=7, Cell Name=N/A",Reliable,144948,599949552
2023-03-20 08:00,30,"U_3868_BARRIO_GUAMACHITO/ULoCell:NodeB Function Name=U_3868_BARRIO_GUAMACHITO, Local Cell ID=8, Cell Name=N/A",Reliable,769393,2231476286
2023-03-20 08:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=0, Cell Name=N/A",Reliable,1315857,6263142504
2023-03-20 08:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=1, Cell Name=N/A",Reliable,1972512,3111724597
2023-03-20 08:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=2, Cell Name=N/A",Reliable,755565,3180293275
2023-03-20 08:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=3, Cell Name=N/A",Reliable,1369296,3673081271
2023-03-20 08:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=4, Cell Name=N/A",Reliable,3124982,3574014963
2023-03-20 08:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=5, Cell Name=N/A",Reliable,940269,1654497928
2023-03-20 08:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=6, Cell Name=N/A",Reliable,1853898,4630699718
2023-03-20 08:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=7, Cell Name=N/A",Reliable,3011639,3207900718
2023-03-20 08:00,30,"U_3284_LA_VICTORIA/ULoCell:NodeB Function Name=U_3284_LA_VICTORIA, Local Cell ID=8, Cell Name=N/A",Reliable,718440,1751894944
2023-03-20 08:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=0, Cell Name=N/A",Reliable,568603,2020057328
2023-03-20 08:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=1, Cell Name=N/A",Reliable,1295574,3646286634
2023-03-20 08:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=2, Cell Name=N/A",Reliable,850298,2626556607
2023-03-20 08:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=3, Cell Name=N/A",Reliable,538308,3017788547
2023-03-20 08:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=4, Cell Name=N/A",Reliable,1437160,3439919558
2023-03-20 08:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=5, Cell Name=N/A",Reliable,1027427,4224541332
2023-03-20 08:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=6, Cell Name=N/A",Reliable,544255,1514764164
2023-03-20 08:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=7, Cell Name=N/A",Reliable,1231112,2353720889
2023-03-20 08:00,30,"U_3915_LAS_ACACIAS/ULoCell:NodeB Function Name=U_3915_LAS_ACACIAS, Local Cell ID=8, Cell Name=N/A",Reliable,1080980,3871392224
2023-03-20 08:00,30,"U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA/ULoCell:NodeB Function Name=U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA, Local Cell ID=0, Cell Name=N/A",Reliable,4511640,4375201007
2023-03-20 08:00,30,"U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA/ULoCell:NodeB Function Name=U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA, Local Cell ID=1, Cell Name=N/A",Reliable,1607536,2416254549
2023-03-20 08:00,30,"U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA/ULoCell:NodeB Function Name=U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA, Local Cell ID=2, Cell Name=N/A",Reliable,2287713,3086917536
2023-03-20 08:00,30,"U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA/ULoCell:NodeB Function Name=U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA, Local Cell ID=3, Cell Name=N/A",Reliable,5288992,4260521142
2023-03-20 08:00,30,"U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA/ULoCell:NodeB Function Name=U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA, Local Cell ID=4, Cell Name=N/A",Reliable,1826179,2993142283
2023-03-20 08:00,30,"U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA/ULoCell:NodeB Function Name=U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA, Local Cell ID=5, Cell Name=N/A",Reliable,2087239,3356708864
2023-03-20 08:00,30,"U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA/ULoCell:NodeB Function Name=U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA, Local Cell ID=6, Cell Name=N/A",Reliable,7090249,5279795019
2023-03-20 08:00,30,"U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA/ULoCell:NodeB Function Name=U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA, Local Cell ID=7, Cell Name=N/A",Reliable,1638704,3190195326
2023-03-20 08:00,30,"U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA/ULoCell:NodeB Function Name=U_3590_GUAMACHAL_VALLE_DE_LA_PASCUA, Local Cell ID=8, Cell Name=N/A",Reliable,2042355,2797999880
2023-03-20 08:00,30,"U_4604_TURMERO_CENTRO_SUR/ULoCell:NodeB Function Name=U_4604_TURMERO_CENTRO_SUR, Local Cell ID=0, Cell Name=N/A",Reliable,221985,924985647
2023-03-20 08:00,30,"U_4604_TURMERO_CENTRO_SUR/ULoCell:NodeB Function Name=U_4604_TURMERO_CENTRO_SUR, Local Cell ID=1, Cell Name=N/A",Reliable,880953,2385237280
2023-03-20 08:00,30,"U_4604_TURMERO_CENTRO_SUR/ULoCell:NodeB Function Name=U_4604_TURMERO_CENTRO_SUR, Local Cell ID=2, Cell Name=N/A",Reliable,453392,1717603574
2023-03-20 08:00,30,"U_4604_TURMERO_CENTRO_SUR/ULoCell:NodeB Function Name=U_4604_TURMERO_CENTRO_SUR, Local Cell ID=3, Cell Name=N/A",Reliable,267319,1043819856
2023-03-20 08:00,30,"U_4604_TURMERO_CENTRO_SUR/ULoCell:NodeB Function Name=U_4604_TURMERO_CENTRO_SUR, Local Cell ID=4, Cell Name=N/A",Reliable,1112622,4468433046
2023-03-20 08:00,30,"U_4604_TURMERO_CENTRO_SUR/ULoCell:NodeB Function Name=U_4604_TURMERO_CENTRO_SUR, Local Cell ID=5, Cell Name=N/A",Reliable,765487,4047466392
2023-03-20 08:00,30,"U_4604_TURMERO_CENTRO_SUR/ULoCell:NodeB Function Name=U_4604_TURMERO_CENTRO_SUR, Local Cell ID=6, Cell Name=N/A",Reliable,280857,1704808384
2023-03-20 08:00,30,"U_4604_TURMERO_CENTRO_SUR/ULoCell:NodeB Function Name=U_4604_TURMERO_CENTRO_SUR, Local Cell ID=7, Cell Name=N/A",Reliable,545682,983124991
2023-03-20 08:00,30,"U_4604_TURMERO_CENTRO_SUR/ULoCell:NodeB Function Name=U_4604_TURMERO_CENTRO_SUR, Local Cell ID=8, Cell Name=N/A",Reliable,382380,967223872
2023-03-20 08:00,30,"U_4167_AV_ARAGUA/ULoCell:NodeB Function Name=U_4167_AV_ARAGUA, Local Cell ID=0, Cell Name=N/A",Reliable,495834,1940393656
2023-03-20 08:00,30,"U_4167_AV_ARAGUA/ULoCell:NodeB Function Name=U_4167_AV_ARAGUA, Local Cell ID=1, Cell Name=N/A",Reliable,456511,1362332499
2023-03-20 08:00,30,"U_4167_AV_ARAGUA/ULoCell:NodeB Function Name=U_4167_AV_ARAGUA, Local Cell ID=2, Cell Name=N/A",Reliable,726920,3429442692
2023-03-20 08:00,30,"U_4167_AV_ARAGUA/ULoCell:NodeB Function Name=U_4167_AV_ARAGUA, Local Cell ID=3, Cell Name=N/A",Reliable,447138,1276026896
2023-03-20 08:00,30,"U_4167_AV_ARAGUA/ULoCell:NodeB Function Name=U_4167_AV_ARAGUA, Local Cell ID=4, Cell Name=N/A",Reliable,476077,1485298184
2023-03-20 08:00,30,"U_4167_AV_ARAGUA/ULoCell:NodeB Function Name=U_4167_AV_ARAGUA, Local Cell ID=5, Cell Name=N/A",Reliable,707559,3957030696
2023-03-20 08:00,30,"U_4167_AV_ARAGUA/ULoCell:NodeB Function Name=U_4167_AV_ARAGUA, Local Cell ID=6, Cell Name=N/A",Reliable,327091,1260483840
2023-03-20 08:00,30,"U_4167_AV_ARAGUA/ULoCell:NodeB Function Name=U_4167_AV_ARAGUA, Local Cell ID=7, Cell Name=N/A",Reliable,448713,1310530232
2023-03-20 08:00,30,"U_4167_AV_ARAGUA/ULoCell:NodeB Function Name=U_4167_AV_ARAGUA, Local Cell ID=8, Cell Name=N/A",Reliable,547825,1665403809
2023-03-20 08:00,30,"U_4179_MARACAY_CENTRO/ULoCell:NodeB Function Name=U_4179_MARACAY_CENTRO, Local Cell ID=0, Cell Name=N/A",Reliable,1016634,3336434678
2023-03-20 08:00,30,"U_4179_MARACAY_CENTRO/ULoCell:NodeB Function Name=U_4179_MARACAY_CENTRO, Local Cell ID=1, Cell Name=N/A",Reliable,1102168,2428211570
2023-03-20 08:00,30,"U_4179_MARACAY_CENTRO/ULoCell:NodeB Function Name=U_4179_MARACAY_CENTRO, Local Cell ID=2, Cell Name=N/A",Reliable,975494,3072209597
2023-03-20 08:00,30,"U_4179_MARACAY_CENTRO/ULoCell:NodeB Function Name=U_4179_MARACAY_CENTRO, Local Cell ID=3, Cell Name=N/A",Reliable,1131454,3527892964
2023-03-20 08:00,30,"U_4179_MARACAY_CENTRO/ULoCell:NodeB Function Name=U_4179_MARACAY_CENTRO, Local Cell ID=4, Cell Name=N/A",Reliable,1392879,3840078632
2023-03-20 08:00,30,"U_4179_MARACAY_CENTRO/ULoCell:NodeB Function Name=U_4179_MARACAY_CENTRO, Local Cell ID=5, Cell Name=N/A",Reliable,1337931,4080610306
2023-03-20 08:00,30,"U_4179_MARACAY_CENTRO/ULoCell:NodeB Function Name=U_4179_MARACAY_CENTRO, Local Cell ID=6, Cell Name=N/A",Reliable,921599,2981167011
2023-03-20 08:00,30,"U_4179_MARACAY_CENTRO/ULoCell:NodeB Function Name=U_4179_MARACAY_CENTRO, Local Cell ID=7, Cell Name=N/A",Reliable,1225488,2527359464
2023-03-20 08:00,30,"U_4179_MARACAY_CENTRO/ULoCell:NodeB Function Name=U_4179_MARACAY_CENTRO, Local Cell ID=8, Cell Name=N/A",Reliable,1251565,3977233360
2023-03-20 08:00,30,"U_4215_LOS_SAMANES_MCY/ULoCell:NodeB Function Name=U_4215_LOS_SAMANES_MCY, Local Cell ID=0, Cell Name=N/A",Reliable,582295,2587952356
2023-03-20 08:00,30,"U_4215_LOS_SAMANES_MCY/ULoCell:NodeB Function Name=U_4215_LOS_SAMANES_MCY, Local Cell ID=1, Cell Name=N/A",Reliable,676598,2174887037
2023-03-20 08:00,30,"U_4215_LOS_SAMANES_MCY/ULoCell:NodeB Function Name=U_4215_LOS_SAMANES_MCY, Local Cell ID=2, Cell Name=N/A",Reliable,653414,2445187466
2023-03-20 08:00,30,"U_4215_LOS_SAMANES_MCY/ULoCell:NodeB Function Name=U_4215_LOS_SAMANES_MCY, Local Cell ID=3, Cell Name=N/A",Reliable,817388,3201086832
2023-03-20 08:00,30,"U_4215_LOS_SAMANES_MCY/ULoCell:NodeB Function Name=U_4215_LOS_SAMANES_MCY, Local Cell ID=4, Cell Name=N/A",Reliable,744186,2170217920
2023-03-20 08:00,30,"U_4215_LOS_SAMANES_MCY/ULoCell:NodeB Function Name=U_4215_LOS_SAMANES_MCY, Local Cell ID=5, Cell Name=N/A",Reliable,631498,1927715808
2023-03-20 08:00,30,"U_4215_LOS_SAMANES_MCY/ULoCell:NodeB Function Name=U_4215_LOS_SAMANES_MCY, Local Cell ID=6, Cell Name=N/A",Reliable,696745,3381749176
2023-03-20 08:00,30,"U_4215_LOS_SAMANES_MCY/ULoCell:NodeB Function Name=U_4215_LOS_SAMANES_MCY, Local Cell ID=7, Cell Name=N/A",Reliable,779245,2594032216
2023-03-20 08:00,30,"U_4215_LOS_SAMANES_MCY/ULoCell:NodeB Function Name=U_4215_LOS_SAMANES_MCY, Local Cell ID=8, Cell Name=N/A",Reliable,644695,3003562256
2023-03-20 08:00,30,"U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN/ULoCell:NodeB Function Name=U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN, Local Cell ID=0, Cell Name=N/A",Reliable,607235,1479480258
2023-03-20 08:00,30,"U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN/ULoCell:NodeB Function Name=U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN, Local Cell ID=1, Cell Name=N/A",Reliable,682065,2830368377
2023-03-20 08:00,30,"U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN/ULoCell:NodeB Function Name=U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN, Local Cell ID=2, Cell Name=N/A",Reliable,1738068,3759225657
2023-03-20 08:00,30,"U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN/ULoCell:NodeB Function Name=U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN, Local Cell ID=3, Cell Name=N/A",Reliable,555667,1472325136
2023-03-20 08:00,30,"U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN/ULoCell:NodeB Function Name=U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN, Local Cell ID=4, Cell Name=N/A",Reliable,630281,2196649225
2023-03-20 08:00,30,"U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN/ULoCell:NodeB Function Name=U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN, Local Cell ID=5, Cell Name=N/A",Reliable,1217750,3327071333
2023-03-20 08:00,30,"U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN/ULoCell:NodeB Function Name=U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN, Local Cell ID=6, Cell Name=N/A",Reliable,593465,1593236712
2023-03-20 08:00,30,"U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN/ULoCell:NodeB Function Name=U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN, Local Cell ID=7, Cell Name=N/A",Reliable,651337,2479285425
2023-03-20 08:00,30,"U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN/ULoCell:NodeB Function Name=U_3755_BARRIO_PUEBLO_NUEVO_SAN_JUAN, Local Cell ID=8, Cell Name=N/A",Reliable,1155563,3447890647
2023-03-20 08:00,30,"U_4225_SAN_SEBASTIAN_MARACAY/ULoCell:NodeB Function Name=U_4225_SAN_SEBASTIAN_MARACAY, Local Cell ID=0, Cell Name=N/A",Reliable,293400,2732486400
2023-03-20 08:00,30,"U_4225_SAN_SEBASTIAN_MARACAY/ULoCell:NodeB Function Name=U_4225_SAN_SEBASTIAN_MARACAY, Local Cell ID=1, Cell Name=N/A",Reliable,1355262,4753974707
2023-03-20 08:00,30,"U_4225_SAN_SEBASTIAN_MARACAY/ULoCell:NodeB Function Name=U_4225_SAN_SEBASTIAN_MARACAY, Local Cell ID=2, Cell Name=N/A",Reliable,1070719,2643092134
2023-03-20 08:00,30,"U_4225_SAN_SEBASTIAN_MARACAY/ULoCell:NodeB Function Name=U_4225_SAN_SEBASTIAN_MARACAY, Local Cell ID=3, Cell Name=N/A",Reliable,371312,2418549032
2023-03-20 08:00,30,"U_4225_SAN_SEBASTIAN_MARACAY/ULoCell:NodeB Function Name=U_4225_SAN_SEBASTIAN_MARACAY, Local Cell ID=4, Cell Name=N/A",Reliable,835594,3743164755
2023-03-20 08:00,30,"U_4225_SAN_SEBASTIAN_MARACAY/ULoCell:NodeB Function Name=U_4225_SAN_SEBASTIAN_MARACAY, Local Cell ID=5, Cell Name=N/A",Reliable,1231389,4179883611
2023-03-20 08:00,30,"U_4225_SAN_SEBASTIAN_MARACAY/ULoCell:NodeB Function Name=U_4225_SAN_SEBASTIAN_MARACAY, Local Cell ID=6, Cell Name=N/A",Reliable,249213,1510759656
2023-03-20 08:00,30,"U_4225_SAN_SEBASTIAN_MARACAY/ULoCell:NodeB Function Name=U_4225_SAN_SEBASTIAN_MARACAY, Local Cell ID=7, Cell Name=N/A",Reliable,840739,3650867384
2023-03-20 08:00,30,"U_4225_SAN_SEBASTIAN_MARACAY/ULoCell:NodeB Function Name=U_4225_SAN_SEBASTIAN_MARACAY, Local Cell ID=8, Cell Name=N/A",Reliable,1120998,3098615279
2023-03-20 08:00,30,"U_3737_UNERG/ULoCell:NodeB Function Name=U_3737_UNERG, Local Cell ID=0, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3737_UNERG/ULoCell:NodeB Function Name=U_3737_UNERG, Local Cell ID=1, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3737_UNERG/ULoCell:NodeB Function Name=U_3737_UNERG, Local Cell ID=3, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3737_UNERG/ULoCell:NodeB Function Name=U_3737_UNERG, Local Cell ID=4, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3737_UNERG/ULoCell:NodeB Function Name=U_3737_UNERG, Local Cell ID=6, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3737_UNERG/ULoCell:NodeB Function Name=U_3737_UNERG, Local Cell ID=7, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3368_BASE_LIBERTADOR/ULoCell:NodeB Function Name=U_3368_BASE_LIBERTADOR, Local Cell ID=0, Cell Name=N/A",Reliable,756349,1897262416
2023-03-20 08:00,30,"U_3368_BASE_LIBERTADOR/ULoCell:NodeB Function Name=U_3368_BASE_LIBERTADOR, Local Cell ID=1, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3368_BASE_LIBERTADOR/ULoCell:NodeB Function Name=U_3368_BASE_LIBERTADOR, Local Cell ID=2, Cell Name=N/A",Reliable,703447,1296330765
2023-03-20 08:00,30,"U_3368_BASE_LIBERTADOR/ULoCell:NodeB Function Name=U_3368_BASE_LIBERTADOR, Local Cell ID=3, Cell Name=N/A",Reliable,765522,1766321439
2023-03-20 08:00,30,"U_3368_BASE_LIBERTADOR/ULoCell:NodeB Function Name=U_3368_BASE_LIBERTADOR, Local Cell ID=4, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3368_BASE_LIBERTADOR/ULoCell:NodeB Function Name=U_3368_BASE_LIBERTADOR, Local Cell ID=5, Cell Name=N/A",Reliable,508245,921195440
2023-03-20 08:00,30,"U_3368_BASE_LIBERTADOR/ULoCell:NodeB Function Name=U_3368_BASE_LIBERTADOR, Local Cell ID=6, Cell Name=N/A",Reliable,756918,1176262856
2023-03-20 08:00,30,"U_3368_BASE_LIBERTADOR/ULoCell:NodeB Function Name=U_3368_BASE_LIBERTADOR, Local Cell ID=7, Cell Name=N/A",Reliable,0,0
2023-03-20 08:00,30,"U_3368_BASE_LIBERTADOR/ULoCell:NodeB Function Name=U_3368_BASE_LIBERTADOR, Local Cell ID=8, Cell Name=N/A",Reliable,433331,752731840
2023-03-20 08:00,30,"U_3137_FRANCISCO_DE_MIRANDA/ULoCell:NodeB Function Name=U_3137_FRANCISCO_DE_MIRANDA, Local Cell ID=0, Cell Name=N/A",Reliable,891537,3687526385
2023-03-20 08:00,30,"U_3137_FRANCISCO_DE_MIRANDA/ULoCell:NodeB Function Name=U_3137_FRANCISCO_DE_MIRANDA, Local Cell ID=1, Cell Name=N/A",Reliable,1050223,3602278680
2023-03-20 08:00,30,"U_3137_FRANCISCO_DE_MIRANDA/ULoCell:NodeB Function Name=U_3137_FRANCISCO_DE_MIRANDA, Local Cell ID=2, Cell Name=N/A",Reliable,1088229,3925223019
2023-03-20 08:00,30,"U_3137_FRANCISCO_DE_MIRANDA/ULoCell:NodeB Function Name=U_3137_FRANCISCO_DE_MIRANDA, Local Cell ID=3, Cell Name=N/A",Reliable,1561007,4619042039
2023-03-20 08:00,30,"U_3137_FRANCISCO_DE_MIRANDA/ULoCell:NodeB Function Name=U_3137_FRANCISCO_DE_MIRANDA, Local Cell ID=4, Cell Name=N/A",Reliable,1310716,2605603862
2023-03-20 08:00,30,"U_3137_FRANCISCO_DE_MIRANDA/ULoCell:NodeB Function Name=U_3137_FRANCISCO_DE_MIRANDA, Local Cell ID=5, Cell Name=N/A",Reliable,1129406,2281803920
2023-03-20 08:00,30,"U_3137_FRANCISCO_DE_MIRANDA/ULoCell:NodeB Function Name=U_3137_FRANCISCO_DE_MIRANDA, Local Cell ID=6, Cell Name=N/A",Reliable,965124,2193659594
2023-03-20 08:00,30,"U_3137_FRANCISCO_DE_MIRANDA/ULoCell:NodeB Function Name=U_3137_FRANCISCO_DE_MIRANDA, Local Cell ID=7, Cell Name=N/A",Reliable,1583841,1864885530
2023-03-20 08:00,30,"U_3137_FRANCISCO_DE_MIRANDA/ULoCell:NodeB Function Name=U_3137_FRANCISCO_DE_MIRANDA, Local Cell ID=8, Cell Name=N/A",Reliable,929317,1329010477
2023-03-20 08:00,30,"U_3135_BELLA_CAGUA/ULoCell:NodeB Function Name=U_3135_BELLA_CAGUA, Local Cell ID=0, Cell Name=N/A",Reliable,485316,1689762504
2023-03-20 08:00,30,"U_3135_BELLA_CAGUA/ULoCell:NodeB Function Name=U_3135_BELLA_CAGUA, Local Cell ID=1, Cell Name=N/A",Reliable,652339,996997609
2023-03-20 08:00,30,"U_3135_BELLA_CAGUA/ULoCell:NodeB Function Name=U_3135_BELLA_CAGUA, Local Cell ID=2, Cell Name=N/A",Reliable,502476,2213457800
2023-03-20 08:00,30,"U_3135_BELLA_CAGUA/ULoCell:NodeB Function Name=U_3135_BELLA_CAGUA, Local Cell ID=3, Cell Name=N/A",Reliable,352441,810684947
2023-03-20 08:00,30,"U_3135_BELLA_CAGUA/ULoCell:NodeB Function Name=U_3135_BELLA_CAGUA, Local Cell ID=4, Cell Name=N/A",Reliable,831583,1221830296
2023-03-20 08:00,30,"U_3135_BELLA_CAGUA/ULoCell:NodeB Function Name=U_3135_BELLA_CAGUA, Local Cell ID=5, Cell Name=N/A",Reliable,750495,2532461632
2023-03-20 08:00,30,"U_3135_BELLA_CAGUA/ULoCell:NodeB Function Name=U_3135_BELLA_CAGUA, Local Cell ID=6, Cell Name=N/A",Reliable,413987,2353620828
2023-03-20 08:00,30,"U_3135_BELLA_CAGUA/ULoCell:NodeB Function Name=U_3135_BELLA_CAGUA, Local Cell ID=7, Cell Name=N/A",Reliable,832254,1853487090
2023-03-20 08:00,30,"U_3135_BELLA_CAGUA/ULoCell:NodeB Function Name=U_3135_BELLA_CAGUA, Local Cell ID=8, Cell Name=N/A",Reliable,461086,1676255216
2023-03-20 08:00,30,"U_3156_SANTA_CRUZ_ARA/ULoCell:NodeB Function Name=U_3156_SANTA_CRUZ_ARA, Local Cell ID=0, Cell Name=N/A",Reliable,1107752,3608853624
2023-03-20 08:00,30,"U_3156_SANTA_CRUZ_ARA/ULoCell:NodeB Function Name=U_3156_SANTA_CRUZ_ARA, Local Cell ID=1, Cell Name=N/A",Reliable,1278208,3264100728
2023-03-20 08:00,30,"U_3156_SANTA_CRUZ_ARA/ULoCell:NodeB Function Name=U_3156_SANTA_CRUZ_ARA, Local Cell ID=2, Cell Name=N/A",Reliable,813333,2451825024
2023-03-20 08:00,30,"U_3156_SANTA_CRUZ_ARA/ULoCell:NodeB Function Name=U_3156_SANTA_CRUZ_ARA, Local Cell ID=3, Cell Name=N/A",Reliable,879234,2774666034
2023-03-20 08:00,30,"U_3156_SANTA_CRUZ_ARA/ULoCell:NodeB Function Name=U_3156_SANTA_CRUZ_ARA, Local Cell ID=4, Cell Name=N/A",Reliable,1222347,2951856704
2023-03-20 08:00,30,"U_3156_SANTA_CRUZ_ARA/ULoCell:NodeB Function Name=U_3156_SANTA_CRUZ_ARA, Local Cell ID=5, Cell Name=N/A",Reliable,644105,2112998874
2023-03-20 08:00,30,"U_3156_SANTA_CRUZ_ARA/ULoCell:NodeB Function Name=U_3156_SANTA_CRUZ_ARA, Local Cell ID=6, Cell Name=N/A",Reliable,630587,1648131224
2023-03-20 08:00,30,"U_3156_SANTA_CRUZ_ARA/ULoCell:NodeB Function Name=U_3156_SANTA_CRUZ_ARA, Local Cell ID=7, Cell Name=N/A",Reliable,870526,2445022856
2023-03-20 08:00,30,"U_3156_SANTA_CRUZ_ARA/ULoCell:NodeB Function Name=U_3156_SANTA_CRUZ_ARA, Local Cell ID=8, Cell Name=N/A",Reliable,522661,1664575408
2023-03-20 08:00,30,"U_3210_SAN_JACINTO/ULoCell:NodeB Function Name=U_3210_SAN_JACINTO, Local Cell ID=0, Cell Name=N/A",Reliable,1804734,1467986766
2023-03-20 08:00,30,"U_3210_SAN_JACINTO/ULoCell:NodeB Function Name=U_3210_SAN_JACINTO, Local Cell ID=1, Cell Name=N/A",Reliable,937596,3054514927
2023-03-20 08:00,30,"U_3210_SAN_JACINTO/ULoCell:NodeB Function Name=U_3210_SAN_JACINTO, Local Cell ID=2, Cell Name=N/A",Reliable,1697750,5682562088
2023-03-20 08:00,30,"U_3210_SAN_JACINTO/ULoCell:NodeB Function Name=U_3210_SAN_JACINTO, Local Cell ID=3, Cell Name=N/A",Reliable,2889763,446780578
2023-03-20 08:00,30,"U_3210_SAN_JACINTO/ULoCell:NodeB Function Name=U_3210_SAN_JACINTO, Local Cell ID=4, Cell Name=N/A",Reliable,531544,1586829646
2023-03-20 08:00,30,"U_3210_SAN_JACINTO/ULoCell:NodeB Function Name=U_3210_SAN_JACINTO, Local Cell ID=5, Cell Name=N/A",Reliable,887353,3089054469
2023-03-20 08:00,30,"U_3210_SAN_JACINTO/ULoCell:NodeB Function Name=U_3210_SAN_JACINTO, Local Cell ID=6, Cell Name=N/A",Reliable,1977049,1155903262
2023-03-20 08:00,30,"U_3210_SAN_JACINTO/ULoCell:NodeB Function Name=U_3210_SAN_JACINTO, Local Cell ID=7, Cell Name=N/A",Reliable,419279,1001664642
2023-03-20 08:00,30,"U_3210_SAN_JACINTO/ULoCell:NodeB Function Name=U_3210_SAN_JACINTO, Local Cell ID=8, Cell Name=N/A",Reliable,522995,1193038165
2023-03-20 08:00,30,"U_4610_BARRIO_VICARIO_III/ULoCell:NodeB Function Name=U_4610_BARRIO_VICARIO_III, Local Cell ID=0, Cell Name=N/A",Reliable,1968388,2790091589
