2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3821G, CellID=38217",Reliable,0,0,0,0,58,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.461,0.277,0,0.083,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3821E, CellID=38215",Reliable,2,0,0,0,82,119,0,0,80,82,119,0,0,80,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,64,2,21,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,305,302,2,2,0,0,3,3,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,,,90,102,63,102,0,0,0,0,0,0,8.038,4.773,0,29.033,6.817,0,0,0,0,0,0,0,0,0,0,0,0,0,421,421,1,0,146,451,448,28,28,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3821D, CellID=38214",Reliable,0,0,0,0,59,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0.217,0.13,0,0.167,0.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3821B, CellID=38212",Reliable,1,0,0,0,56,195,0,0,35,56,195,0,0,35,109,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,100,12,13,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,200,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,,,34,131,110,131,0,0,0,0,0,0,8.09,4.563,0,28.556,4.064,0,0,0,0,0,0,0,0,0,0,0,0,0,258,258,0,0,95,295,292,21,21,1,1,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3821A, CellID=38211",Reliable,1,0,0,0,76,76,0,0,132,76,76,0,0,132,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50,0,12,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,230,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,,,16,88,50,88,0,0,0,0,0,0,5.748,3.316,0,15.972,3.258,0,0,0,0,0,0,0,0,0,0,0,0,0,374,374,1,1,191,421,421,26,5,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4563I, CellID=45639",Reliable,2,0,0,0,44,322,0,0,63,44,322,0,0,63,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,50,0,19,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,201,201,0,0,0,0,4,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,,,48,53,21,53,0,0,0,0,0,0,5.649,3.043,0,14.439,4.103,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,2,2,116,317,317,16,16,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4563H, CellID=45638",Reliable,1,0,0,0,164,505,0,0,90,164,505,0,0,90,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,88,0,24,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,233,223,0,0,0,0,4,4,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,,,88,106,27,104,0,0,0,0,0,0,7.679,4.046,0,21.533,5.589,0,0,0,0,0,0,0,0,0,0,0,0,0,355,355,4,4,214,460,437,31,31,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4563G, CellID=45637",Reliable,5,4,0,0,162,899,0,1,200,162,899,0,1,200,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,124,2,29,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,595,575,2,2,0,0,5,5,0,0,2,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,,,184,163,45,161,0,0,0,0,0,0,13.307,6.99,0,38.394,9.728,0,0,0,0,0,0,0,0,0,0,0,0,0,922,919,11,11,422,1021,997,89,89,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4192I, CellID=41929",Reliable,3,0,0,0,71,349,0,0,86,71,349,0,0,86,18,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,92,0,23,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,208,205,1,1,0,0,2,2,0,0,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,,,32,73,18,72,0,0,0,0,0,0,5.631,3.01,0,15.067,4.003,10,0,0,0,0,0,0,0,0,0,0,0,0,331,331,5,5,195,404,400,45,45,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4192H, CellID=41928",Reliable,1,3,0,0,88,328,0,1,96,88,328,0,1,96,8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,1,0,96,0,26,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,289,282,5,5,0,0,3,3,0,0,5,5,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,,,93,54,8,53,0,0,0,0,0,0,6.043,3.352,0,16.217,5.453,0,0,0,0,0,0,0,0,0,0,0,0,0,431,431,1,1,213,503,495,48,48,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4192G, CellID=41927",Reliable,0,1,0,0,38,305,0,1,80,38,305,0,1,80,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,42,0,18,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,184,180,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,,,32,72,22,72,0,0,0,0,0,0,5.84,3.246,0,14.7,3.617,0,0,0,0,0,0,0,0,0,0,0,0,0,303,302,3,3,164,349,344,39,39,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3083I, CellID=30839",Reliable,0,0,0,0,45,101,0,0,40,45,101,0,0,40,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,12,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,4,46,12,46,0,0,0,0,0,0,1.97,1.072,0,5.389,1.325,0,0,0,0,0,0,0,0,0,0,0,0,0,149,149,2,2,74,169,169,17,17,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3083H, CellID=30838",Reliable,0,0,0,0,63,96,0,0,75,63,96,0,0,75,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,14,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,199,196,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,,,49,56,17,56,0,0,0,0,0,0,3.933,2.388,0,10.461,3.817,0,0,0,0,0,0,0,0,0,0,0,0,0,303,303,1,1,146,349,342,26,26,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3083G, CellID=30837",Reliable,1,0,0,0,17,178,0,1,36,17,178,0,1,36,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,0,9,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2,12,4,12,0,0,0,0,0,0,1.769,0.915,0,4.189,1.114,0,0,0,0,0,0,0,0,0,0,0,0,0,113,112,0,0,49,117,117,4,4,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3166H, CellID=31668",Reliable,2,2,0,0,214,192,0,0,196,214,192,0,0,196,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,116,6,32,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,576,565,3,3,0,0,9,8,0,0,3,3,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,,,232,200,40,200,0,0,0,0,0,0,12.964,7.845,0,37.711,13.464,0,0,0,0,0,0,0,0,0,0,0,0,0,880,880,3,3,426,1006,991,90,90,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3166G, CellID=31667",Reliable,4,3,0,0,132,243,0,0,225,132,243,0,0,225,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,116,10,24,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,510,499,1,1,0,0,1,1,0,0,1,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,,,142,238,146,237,0,0,0,0,0,0,14.139,8.319,0,43.572,10.197,0,0,0,0,0,0,0,0,0,0,0,0,0,884,883,0,0,470,986,969,83,83,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3960G, CellID=39607",Reliable,2,1,0,0,357,481,0,0,526,352,471,0,0,518,84,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,0,0,1,9,0,0,0,0,0,196,52,48,12,0,0,0,0,0,0,0,0,0,0,6,,0,0,0,0,0,1356,1347,1,1,0,0,13,10,0,0,1,1,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,10,527,0,0,498,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,75,,,254,511,84,509,0,0,0,0,0,0,40.79,24.303,0,114.028,29.858,0,0,0,0,49,0,0,0,0,0,0,0,0,2084,2083,3,3,1044,2447,2392,240,240,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3960I, CellID=39609",Reliable,0,0,0,0,3,334,0,0,33,3,334,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,12,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,274,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,2,8,1,8,0,0,0,0,0,0,1.538,0.53,0,2.333,0.653,0,0,0,0,0,0,0,0,0,0,0,0,0,307,307,0,0,40,314,314,8,8,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3960H, CellID=39608",Reliable,0,0,0,0,18,238,0,0,24,18,238,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,9,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,132,128,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,3,14,0,14,0,0,0,0,0,0,3.099,1.471,0,7.75,1.542,0,0,0,0,0,0,0,0,0,0,0,0,0,174,174,1,1,32,164,160,13,13,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3412I, CellID=34129",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3412H, CellID=34128",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS3412G, CellID=34127",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4198I, CellID=41989",Reliable,1,0,0,0,36,247,0,0,63,36,247,0,0,63,8,1,0,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,102,0,44,0,11,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,174,173,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,,16,76,8,75,0,0,0,0,0,0,4.483,2.443,0,11.072,2.439,1250,0,0,0,0,0,0,0,0,0,0,0,0,280,279,0,0,157,332,330,33,33,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4198H, CellID=41988",Reliable,6,7,0,0,349,890,0,0,329,349,890,0,0,329,67,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,7,6,0,0,0,1,0,190,16,38,6,0,0,0,0,0,0,0,0,0,0,5,,0,0,0,0,0,1117,1103,4,4,0,0,11,10,0,0,4,4,1,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,156,0,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,,,244,329,67,324,0,0,0,0,0,0,23.361,12.69,0,75.933,19.875,5,0,0,0,20,0,0,0,0,0,0,0,0,1662,1656,6,6,766,1894,1869,178,177,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4198G, CellID=41987",Reliable,1,1,0,0,234,804,0,0,204,234,804,0,0,204,48,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,128,12,30,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,635,630,2,2,0,0,4,4,0,0,3,3,0,0,0,0,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,,,247,203,48,197,0,0,0,0,0,0,16.222,7.945,0,47.728,13.725,5,0,0,0,0,0,0,0,0,0,0,0,0,962,962,4,4,443,1086,1073,80,80,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187I, CellID=51879",Reliable,1,2,0,0,194,719,0,2,358,194,718,0,2,358,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,164,30,35,5,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,548,532,2,2,0,0,24,24,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,,,204,251,100,248,0,0,0,0,0,0,25.236,13.762,0,73.614,17.864,0,0,0,0,0,0,0,0,0,0,0,0,0,1024,1024,4,3,659,1215,1187,117,117,1,1,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187H, CellID=51878",Reliable,0,1,0,0,23,51,0,0,17,23,51,0,0,17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16,0,8,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,18,4,18,0,0,0,0,0,0,0.916,0.519,0,2.406,0.942,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,0,0,31,98,98,6,6,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5187G, CellID=51877",Reliable,0,0,0,0,11,91,0,0,31,11,91,0,0,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,31,30,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,16,7,16,0,0,0,0,0,0,1.33,0.68,0,3.328,0.817,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,0,0,46,77,76,10,10,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4847C, CellID=48473",Reliable,2,1,0,0,145,117,0,4,494,145,117,0,4,494,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,168,8,23,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,777,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,,,111,300,111,298,0,0,0,0,0,0,15.69,9.458,0,45.772,9.536,0,0,0,0,0,0,0,0,0,0,0,0,0,1259,1259,0,0,670,1450,1446,167,167,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4847B, CellID=48472",Reliable,3,3,0,0,536,115,0,5,1038,536,115,0,5,1037,168,7,0,0,0,0,0,0,0,55,0,0,12,0,0,0,0,0,0,3,11,0,0,0,0,0,270,40,42,10,0,0,0,0,0,0,0,0,0,0,1,,0,0,0,0,0,1299,1281,0,0,0,0,2,2,4,4,0,0,0,0,0,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,54,,,179,585,168,569,0,0,0,0,0,0,37.869,22.716,0,109.544,23.056,65,0,0,520,60,0,0,0,0,0,0,0,0,2279,2276,0,0,1317,2625,2598,223,223,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4847A, CellID=48471",Reliable,5,9,0,0,221,170,0,4,502,221,170,0,4,502,97,2,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,9,5,0,0,0,0,0,130,12,29,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,611,606,0,0,0,0,10,6,1,1,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,43,,,114,305,97,296,0,0,0,0,0,0,19.306,11.395,0,54.728,13.103,10,0,0,35,0,0,0,0,0,0,0,0,0,1102,1100,0,0,689,1303,1295,162,162,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS5107G, CellID=51077",Reliable,0,0,0,0,13,5,0,0,11,13,5,0,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,8,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,27,27,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,6,3,6,0,0,0,0,0,0,0.362,0.21,0,1.167,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,0,0,16,43,43,3,3,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4083I, CellID=40839",Reliable,0,0,0,0,79,168,0,0,98,79,167,0,0,98,54,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,0,18,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,143,138,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,,,51,103,54,102,0,0,0,0,0,0,6.141,3.556,0,17.906,4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,288,288,0,0,209,353,347,44,44,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4083H, CellID=40838",Reliable,1,3,0,0,213,564,0,0,219,213,564,0,0,219,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,206,12,31,3,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,739,734,2,2,0,0,22,18,0,0,2,2,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,,,229,275,125,272,0,0,0,0,0,0,16.661,9.36,0,53.006,14.044,0,0,0,0,0,0,0,0,0,0,0,0,0,1128,1125,3,3,536,1282,1271,126,126,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4083G, CellID=40837",Reliable,2,3,0,0,154,148,0,0,183,154,148,0,0,183,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,116,6,26,2,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,371,368,4,4,0,0,4,4,0,0,4,4,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,,,180,190,61,190,0,0,0,0,0,0,11.491,6.858,0,32.639,10.275,0,0,0,0,0,0,0,0,0,0,0,0,0,645,644,0,0,367,748,736,77,77,0,0,0,0
2023-02-07 14:30,30,"RNCH-MC4-LMS/BSC6900UCell:Label=CS4137I, CellID=41379",Reliable,0,4,0,0,67,174,0,0,50,67,174,0,0,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,102,2,23,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,142,141,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,,,58,106,56,103,0,0,0,0,0,0,7.143,4.264,0,21.761,5.853,0,0,0,0,0,0,0,0,0,0,0,0,0,211,211,1,1,115,258,257,54,53,0,0,0,0
