2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3543C, CellID=35433",Reliable,417,413,6620,16,0,160,0,68,9,0,14,0,0,44,0,88,2,2,4,0,1,9,0,16,0,156,0,68,9,0,14,0,0,44,0,88,2,2,4,0,1,9,0,406,402,11,11,0,0,417,410,3,0,0,0,0,0,0,492,426,660,57,65,126,38,27,86,18,0,0,0,0,0,510.909,31,32,28,27,26,24,22,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3543B, CellID=35432",Reliable,182,182,1950,19,0,62,0,27,11,0,2,0,0,14,0,28,2,0,10,0,1,6,0,19,0,62,0,27,11,0,2,0,0,14,0,28,2,0,10,0,1,6,0,174,174,8,8,0,0,182,181,1,0,0,0,0,0,0,484,185,860,28,93,55,4,0,0,2,0,0,0,0,0,527.5,37,36,30,23,,,28,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3543A, CellID=35431",Reliable,267,266,830,13,0,78,0,61,4,0,16,0,0,23,0,65,2,1,0,0,0,4,0,13,0,78,0,61,4,0,16,0,0,22,0,65,2,1,0,0,0,4,0,261,260,6,6,0,0,267,266,0,0,0,0,0,0,0,413,267,740,15,84,92,53,11,0,1,0,0,0,10,1,565,33,30,29,23,25,,25,26,,,,24
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094I, CellID=40949",Reliable,812,801,10760,19,0,270,1,80,10,0,29,0,0,182,0,257,5,3,14,1,0,18,0,18,0,248,1,77,9,0,27,0,0,160,0,223,4,3,13,1,0,17,0,866,780,23,21,81,45,889,797,3,1,8,0,0,0,0,538,943,11780,0,0,0,0,0,7,1,56,538,167,54,103,1272.857,,,,,,23,27,26,25,21,20,19
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094H, CellID=40948",Reliable,2159,2113,14570,115,0,735,0,296,32,0,105,0,0,304,0,451,7,7,96,4,0,48,0,114,0,713,0,288,32,0,103,0,0,292,0,417,6,6,94,4,0,44,0,2145,2063,55,50,134,109,2200,2109,3,1,236,0,0,0,0,650,2094,7680,0,0,0,20,45,56,8,409,722,534,242,37,1018.6,,,,28,28,27,29,28,27,25,23,23
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094G, CellID=40947",Reliable,1298,1284,8420,36,0,322,0,129,34,0,31,0,0,329,0,382,19,3,42,1,1,34,0,34,0,306,0,119,33,0,28,0,0,317,0,349,18,3,41,1,1,34,0,1310,1232,53,52,125,47,1363,1275,7,2,27,0,0,0,0,568,1402,9670,0,0,0,0,0,0,24,1108,92,68,32,59,970.769,,,,,,,28,28,25,22,23,23
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094F, CellID=40946",Reliable,719,707,10740,32,0,225,0,89,19,0,25,0,0,99,0,229,5,1,13,0,0,13,0,32,0,211,0,86,19,0,24,0,0,96,0,207,5,1,13,0,0,13,0,732,689,18,18,21,17,750,702,3,1,86,0,0,0,0,584,696,2980,0,0,0,0,0,4,3,34,406,110,38,86,926.111,,,,,,23,26,27,24,21,20,19
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094E, CellID=40945",Reliable,1619,1576,15170,55,0,565,0,179,26,0,92,0,0,170,0,482,17,25,60,7,0,37,0,52,0,534,0,166,24,0,90,0,0,150,0,418,16,24,59,7,0,36,0,1661,1524,54,52,302,163,1715,1568,7,0,81,0,0,0,0,591,1831,5190,0,0,0,12,34,39,12,358,581,467,268,26,1120.385,,,,28,28,26,29,27,27,25,23,20
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4094D, CellID=40944",Reliable,1107,1091,16600,30,0,257,0,127,18,0,30,0,0,196,0,419,17,2,34,1,3,21,0,29,0,250,0,125,18,0,28,0,0,189,0,378,16,1,32,1,3,21,0,1117,1054,38,37,97,38,1155,1081,9,0,66,0,0,0,0,547,1148,4530,0,0,0,0,0,1,15,895,83,40,46,47,858.649,,,,,,34,28,27,25,20,21,22
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4476C, CellID=44763",Reliable,1224,1220,11220,82,0,317,0,238,46,0,47,0,0,147,0,218,33,3,49,0,2,42,0,82,0,315,0,238,46,0,47,0,0,147,0,217,32,3,49,0,2,42,0,1149,1146,75,74,0,0,1224,1217,3,0,3,0,0,0,0,517,1228,2490,100,218,267,258,158,112,86,3,9,10,0,0,731.622,28,27,28,29,29,29,27,,27,26,26,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4476B, CellID=44762",Reliable,1492,1475,13690,92,0,415,0,177,37,0,52,0,0,246,0,313,48,4,67,1,1,39,0,92,0,411,0,176,37,0,52,0,0,243,0,305,47,4,67,1,1,39,0,1405,1389,87,86,0,0,1492,1470,5,0,0,0,0,0,0,549,1506,9520,235,284,204,266,167,97,154,37,1,0,0,47,837.674,28,25,25,26,26,26,26,27,27,23,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4476A, CellID=44761",Reliable,1216,1210,4420,106,0,336,0,251,44,0,35,0,0,155,0,170,29,1,58,0,1,30,0,105,0,332,0,251,44,0,35,0,0,154,0,170,29,1,58,0,1,30,0,1157,1151,59,59,0,0,1216,1207,3,0,0,0,0,0,0,497,1226,8120,308,563,98,90,40,14,57,5,0,0,15,26,852.542,29,28,29,26,29,29,24,25,23,,,28
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444I, CellID=34449",Reliable,652,644,9230,48,0,203,0,136,11,0,19,0,0,14,0,141,29,3,32,0,1,15,0,48,0,199,0,134,11,0,19,0,0,14,0,141,28,2,32,0,1,15,0,608,601,44,43,0,0,652,642,2,0,0,0,0,0,0,445,659,8440,25,89,50,101,69,88,176,15,19,2,11,7,855.581,26,30,30,29,28,28,28,26,24,25,22,20
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444H, CellID=34448",Reliable,609,603,14970,7,0,176,0,94,6,0,10,0,0,16,0,233,15,0,44,0,1,7,0,7,0,176,0,93,5,0,10,0,0,16,0,230,15,0,43,0,1,7,0,587,581,22,22,5,3,609,601,2,0,0,0,0,0,0,569,616,13840,29,51,23,17,1,0,2,148,61,158,73,49,1216.818,27,27,29,29,27,,30,24,26,22,21,22
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444G, CellID=34447",Reliable,154,154,3520,0,0,140,0,1,0,0,2,0,0,0,0,6,1,1,3,0,0,0,0,0,0,140,0,1,0,0,2,0,0,0,0,6,1,1,3,0,0,0,0,153,153,1,1,1,1,154,153,1,0,0,0,0,0,0,514,157,560,5,130,0,0,0,0,0,12,3,5,0,0,560,31,33,,,,,,,27,25,20,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444F, CellID=34446",Reliable,686,683,6100,61,0,183,0,150,29,0,26,0,1,14,0,136,21,0,47,0,0,18,0,61,0,182,0,150,29,0,25,0,1,14,0,135,21,0,47,0,0,18,0,647,644,39,39,5,5,686,682,1,0,0,0,0,0,0,442,693,1460,37,92,92,97,91,84,150,12,16,0,8,12,715.897,28,29,30,29,29,28,28,22,24,24,,20
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444E, CellID=34445",Reliable,496,494,8570,12,0,135,0,76,7,0,11,0,0,11,0,183,14,2,32,0,0,13,0,12,0,135,0,76,7,0,11,0,0,11,0,182,13,2,32,0,0,13,0,469,468,27,26,1,1,496,494,0,0,1,0,0,0,0,512,497,1510,16,63,28,23,2,1,1,114,43,95,58,52,667.692,28,28,29,29,28,30,31,27,26,23,19,21
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444D, CellID=34444",Reliable,109,109,1430,0,0,86,0,1,1,0,4,0,0,2,0,12,0,0,2,0,0,1,0,0,0,86,0,1,1,0,4,0,0,2,0,12,0,0,2,0,0,1,0,108,108,1,1,1,1,109,106,3,0,0,0,0,0,0,473,113,390,2,85,0,0,0,0,1,6,3,11,0,2,390,27,32,,,,,31,19,30,33,20,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444C, CellID=34443",Reliable,1107,1099,10380,48,0,243,0,159,18,0,40,0,0,323,0,171,32,2,46,0,1,24,0,48,0,241,0,159,18,0,40,0,0,323,0,166,31,2,46,0,1,24,0,1051,1044,56,55,0,0,1107,1099,0,0,5,0,0,0,0,510,1102,3030,60,153,112,110,105,128,265,43,64,6,21,35,770,29,30,30,31,29,28,28,26,25,26,25,23
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444B, CellID=34442",Reliable,1472,1457,4360,49,0,318,0,144,16,0,40,0,0,544,0,291,19,5,33,0,1,12,0,49,0,314,0,143,16,0,40,0,0,542,0,285,18,5,33,0,1,11,0,1441,1428,31,29,0,0,1472,1456,1,0,3,0,0,0,0,517,1473,2140,60,132,139,39,5,0,2,402,141,356,103,90,884.138,27,27,29,29,28,,29,24,25,23,22,22
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3444A, CellID=34441",Reliable,883,880,11330,16,0,231,0,67,7,0,30,0,0,311,0,188,8,1,18,0,1,5,0,16,0,231,0,67,7,0,30,0,0,311,0,185,8,1,18,0,1,5,0,870,867,13,13,0,0,883,878,2,0,2,0,0,0,0,551,883,1230,155,282,3,0,0,0,3,120,103,181,8,26,823.846,30,32,29,,,,31,27,26,26,24,22
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3255I, CellID=32559",Reliable,249,248,3820,1,0,53,0,20,0,0,5,0,0,23,0,137,2,0,4,0,0,4,0,1,0,53,0,20,0,0,5,0,0,23,0,136,2,0,4,0,0,4,0,243,242,6,6,0,0,249,246,2,0,0,0,0,0,0,483,255,870,0,0,0,0,1,1,53,46,41,28,27,52,663.333,,,,,42,18,28,27,20,22,22,19
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3255H, CellID=32558",Reliable,172,164,7450,2,0,51,0,15,2,0,3,0,0,10,0,82,4,0,0,0,0,3,0,2,0,51,0,15,2,0,3,0,0,10,0,74,4,0,0,0,0,3,0,165,157,7,7,0,0,172,159,5,0,0,0,0,0,0,595,182,650,0,0,0,0,0,0,24,54,19,32,39,4,531.429,,,,,,,35,38,26,25,22,19
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3255G, CellID=32557",Reliable,447,445,5950,18,0,104,0,70,7,0,22,0,0,53,0,153,7,0,5,0,0,8,0,18,0,104,0,69,7,0,22,0,0,52,0,153,7,0,5,0,0,8,0,432,430,15,15,0,0,447,443,2,0,0,0,0,0,0,461,449,820,0,0,0,0,1,12,248,25,13,3,0,145,608,,,,,26,32,28,28,24,25,17,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284I, CellID=42849",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284H, CellID=42848",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284G, CellID=42847",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284F, CellID=42846",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284E, CellID=42845",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284D, CellID=42844",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284C, CellID=42843",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284B, CellID=42842",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4284A, CellID=42841",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246I, CellID=32469",Reliable,939,911,11930,22,0,243,0,76,17,0,21,0,0,129,0,376,14,0,15,0,0,26,0,22,0,230,0,76,17,0,21,0,0,127,0,363,14,0,15,0,0,26,0,899,871,40,40,0,0,939,906,5,0,0,0,0,0,0,582,957,13300,14,37,85,62,36,36,53,113,40,36,177,250,1074,28,29,29,28,28,28,25,25,24,25,23,21
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246H, CellID=32468",Reliable,993,977,7750,77,0,296,0,141,34,0,29,0,0,77,0,246,19,6,48,0,0,20,0,77,0,290,0,140,33,0,27,0,0,77,0,240,19,6,48,0,0,20,0,954,938,39,39,0,0,993,972,4,1,0,0,0,0,0,558,1000,3730,38,39,90,115,102,49,202,15,3,24,5,311,818.974,28,30,30,30,30,31,28,26,23,23,25,26
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246G, CellID=32467",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246F, CellID=32466",Reliable,822,798,21180,32,0,252,0,92,15,0,29,0,0,44,0,290,12,3,34,0,0,19,0,32,0,248,0,92,15,0,28,0,0,42,0,274,12,3,34,0,0,18,0,791,768,31,30,0,0,822,795,2,0,0,0,0,0,0,612,834,7550,19,28,104,67,55,33,47,104,23,31,113,198,823.333,27,29,29,29,27,27,26,26,25,23,22,22
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246E, CellID=32465",Reliable,1175,1146,14390,53,0,318,0,143,28,0,43,0,0,154,0,339,24,4,47,0,1,21,0,53,0,297,0,143,28,0,43,0,0,154,0,332,23,4,47,0,1,21,0,1130,1102,45,44,0,0,1175,1143,3,0,0,0,0,0,0,556,1190,2700,35,27,58,143,120,71,275,30,21,18,11,366,731.818,27,29,29,29,28,29,27,25,22,22,20,21
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3246D, CellID=32464",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3231I, CellID=32319",Reliable,582,577,4990,27,0,137,0,89,24,0,26,0,0,26,0,195,9,2,25,0,2,20,0,27,0,136,0,89,24,0,26,0,0,26,0,191,9,2,25,0,2,20,0,553,548,29,29,0,0,582,575,1,1,0,0,0,0,0,475,595,1510,72,93,100,17,22,0,9,80,31,61,95,2,655.862,28,29,28,27,26,,24,27,23,22,22,21
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3231H, CellID=32318",Reliable,1007,974,14700,46,0,252,0,111,24,0,30,0,0,8,0,501,7,2,12,1,0,13,0,46,0,249,0,110,24,0,30,0,0,8,0,472,7,2,12,1,0,13,0,987,954,20,20,0,0,1007,967,7,0,0,0,0,0,0,641,1028,960,48,121,57,35,12,3,117,125,119,242,72,56,593.5,28,28,27,28,29,30,25,27,24,23,22,20
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3231G, CellID=32317",Reliable,1523,1490,9430,37,0,128,0,124,15,0,25,0,0,50,0,1104,10,2,15,0,1,12,0,37,0,126,0,124,15,0,25,0,0,49,0,1075,10,2,15,0,1,11,0,1501,1469,22,21,0,0,1523,1481,9,0,0,0,0,0,0,505,1564,2860,68,67,106,69,10,5,53,363,330,67,38,347,675.238,31,32,32,31,29,29,30,29,28,24,19,22
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4086I, CellID=40869",Reliable,2990,2941,30480,143,0,586,0,408,82,0,90,0,0,39,0,1404,46,5,123,1,2,61,0,143,0,577,0,405,82,0,90,0,0,39,0,1372,43,5,123,1,2,59,0,2883,2839,107,102,0,0,2990,2923,18,0,0,0,0,0,0,509,3025,7070,68,90,364,303,217,371,869,150,2,69,13,474,1041.863,31,30,30,31,31,31,29,29,27,22,25,26
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4086H, CellID=40868",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4086G, CellID=40867",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865I, CellID=38659",Reliable,309,304,21630,22,0,77,1,36,8,0,7,0,0,51,0,85,2,1,15,0,0,4,0,22,0,76,1,36,8,0,7,0,0,51,0,82,2,1,15,0,0,3,0,303,299,6,5,0,0,309,301,2,1,0,0,0,0,0,698,321,960,16,73,62,49,8,14,67,2,0,0,0,18,818,31,27,26,28,19,26,22,22,21,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865H, CellID=38658",Reliable,465,458,5170,18,0,128,0,52,7,0,11,0,0,91,0,129,5,3,11,0,2,8,0,17,0,128,0,52,7,0,11,0,0,91,0,123,5,3,11,0,2,8,0,452,445,13,13,0,0,465,455,3,0,0,0,0,0,0,563,474,6200,7,35,82,67,60,60,144,1,0,0,0,9,1168.462,28,28,28,27,26,22,22,17,17,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865G, CellID=38657",Reliable,500,497,18290,21,0,145,0,90,19,0,10,0,0,62,0,107,9,1,21,2,0,13,0,21,0,145,0,90,19,0,10,0,0,61,0,106,9,1,21,2,0,12,0,478,476,22,21,0,0,500,494,3,0,0,0,0,0,0,614,517,1190,7,33,201,90,114,35,18,0,0,0,0,2,610.952,26,29,30,27,26,23,23,17,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865F, CellID=38656",Reliable,326,316,6900,29,0,102,0,23,8,0,20,0,0,17,0,95,4,1,16,0,0,11,0,29,0,98,0,23,8,0,20,0,0,17,0,89,4,1,16,0,0,11,0,311,301,15,15,0,0,326,315,1,0,0,0,0,0,0,685,331,1870,16,84,65,35,12,16,66,1,0,0,0,31,936.667,30,27,28,26,23,23,23,21,21,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865E, CellID=38655",Reliable,468,455,8400,17,0,139,0,74,8,0,21,0,0,27,0,144,17,4,12,0,0,5,0,17,0,130,0,74,8,0,21,0,0,27,0,141,16,4,12,0,0,5,0,446,434,22,21,0,0,468,454,1,0,0,0,0,0,0,588,478,1420,6,35,60,108,83,43,121,0,0,0,0,12,797.143,26,26,27,26,26,24,23,17,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3865D, CellID=38654",Reliable,503,499,12710,40,0,129,0,101,19,0,16,0,0,34,0,125,12,0,15,0,0,12,0,40,0,126,0,101,19,0,16,0,0,33,0,125,12,0,15,0,0,12,0,479,475,24,24,0,0,503,498,1,0,0,0,0,0,0,476,513,1100,3,45,226,130,71,11,17,0,0,0,0,0,692.917,24,28,28,26,23,20,22,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3691I, CellID=36919",Reliable,208,205,3380,3,0,75,0,26,12,0,5,0,0,12,0,63,6,0,1,0,0,5,0,3,0,74,0,26,12,0,5,0,0,12,0,61,6,0,1,0,0,5,0,197,194,11,11,0,0,208,202,3,0,0,0,0,0,0,424,210,710,10,25,57,51,31,16,16,0,0,0,2,0,557.273,31,37,36,31,25,24,19,,,,,22
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3691H, CellID=36918",Reliable,279,277,3960,9,0,77,0,45,13,0,12,0,0,39,0,68,1,0,6,1,0,8,0,9,0,76,0,45,13,0,12,0,0,39,0,67,1,0,6,1,0,8,0,270,268,9,9,0,0,279,276,0,1,0,0,0,0,0,455,279,920,10,23,10,24,46,71,53,2,0,0,0,40,522.222,30,36,39,31,30,30,27,22,26,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT3691G, CellID=36917",Reliable,559,550,12470,11,0,203,0,54,8,0,13,0,0,42,0,204,7,1,5,1,1,9,0,11,0,199,0,54,8,0,13,0,0,41,0,200,7,1,5,1,1,9,0,543,534,16,16,0,0,559,544,6,0,0,0,0,0,0,585,571,880,3,4,6,0,3,26,149,216,34,27,3,88,581.875,25,32,32,,36,32,28,28,24,23,23,18
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536I, CellID=45369",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536H, CellID=45368",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536G, CellID=45367",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536F, CellID=45366",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536E, CellID=45365",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536D, CellID=45364",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536C, CellID=45363",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
2023-02-07 14:30,30,"RNCH-BT4-ACA/BSC6900UCell:Label=CT4536B, CellID=45362",Reliable,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,
