2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4427E, CellID=44275",Reliable,2,0,0,0,160,375,1,17,228,160,375,1,17,228,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,68,10,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,385,0,0,0,0,17,15,0,0,1,1,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,85,138,1,138,0,0,0,0,0,0,18.217,10.874,0,33.858,10.222,60,0,0,0,24,0,0,0,0,0,0,0,0,581,569,4,4,250,654,635,11,10,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565D, CellID=45654",Reliable,0,0,0,0,14,214,0,0,26,14,214,0,0,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2,25,0,0,0,0,0,0,1.97,0.983,0,2.869,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,81,80,0,0,64,114,111,14,14,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033F, CellID=40336",Reliable,0,0,0,0,93,0,0,0,434,93,0,0,0,434,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,24,22,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,669,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,411,68,411,0,0,0,0,0,0,30.12,19.567,0,59.961,13.547,15,0,0,0,0,0,0,0,0,0,0,0,0,1094,1091,0,0,876,1546,1532,406,406,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033E, CellID=40335",Reliable,0,0,0,0,85,0,0,0,282,85,0,0,0,282,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,12,16,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,26,323,96,319,0,0,0,0,0,0,20.228,13.118,0,42.889,9.333,0,0,0,0,0,0,0,0,0,0,0,0,0,524,523,0,0,542,811,806,273,269,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033D, CellID=40334",Reliable,3,0,0,0,550,0,0,0,1636,365,0,0,0,1032,126,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,316,76,45,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1332,1321,0,0,0,0,0,0,0,0,584,576,77,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,0,0,0,0,0,5,0,0,0,0,0,3397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,34,746,126,731,0,0,0,0,0,0,56.333,43.303,0,157.878,31.319,40,0,399,0,0,0,0,0,0,0,0,0,0,2074,2073,0,0,1737,3171,3058,966,964,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033C, CellID=40333",Reliable,0,0,0,0,117,0,0,0,622,101,0,0,0,544,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,219,30,27,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,673,668,0,0,0,0,0,0,0,0,47,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,4,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,29,603,87,603,0,0,0,0,0,0,38.62,24.99,0,102.4,17.278,0,0,0,0,0,0,0,0,0,0,0,0,0,1170,1165,0,0,1123,1797,1791,593,592,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033B, CellID=40332",Reliable,0,0,0,0,64,0,0,0,175,64,0,0,0,171,57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,4,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314,314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,49,188,57,177,0,0,0,0,0,0,14.943,9.678,0,30.014,6.872,35,0,0,0,0,0,0,0,0,0,0,0,0,468,465,0,0,292,606,606,140,138,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033A, CellID=40331",Reliable,3,0,0,0,318,0,0,0,1245,230,0,0,0,878,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,257,52,38,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,1403,0,0,0,0,0,0,0,0,324,319,25,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,1,0,0,0,0,0,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,73,675,96,661,0,0,0,0,0,0,47.76,33.213,0,113.933,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,2103,2102,0,0,1281,2704,2685,539,537,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511I, CellID=35119",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511H, CellID=35118",Reliable,0,0,0,0,147,242,0,41,193,147,242,0,41,193,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,18,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,347,0,0,5,4,83,68,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,258,200,47,194,0,0,0,0,0,0,19.091,12.765,0,48.528,24.781,0,0,0,0,20,0,0,0,0,0,0,0,0,542,539,0,0,308,667,655,110,109,1,1,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511G, CellID=35117",Reliable,0,0,0,0,123,358,0,58,199,123,358,0,58,199,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,14,41,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287,283,0,0,4,4,75,66,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,255,207,37,206,0,0,0,0,0,0,19.024,12.495,0,44.536,25.839,0,0,0,0,24,0,0,0,0,0,0,0,0,460,458,0,0,365,657,649,146,142,1,1,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511F, CellID=35116",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511E, CellID=35115",Reliable,0,0,0,0,108,416,0,53,135,108,416,0,53,135,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,38,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,350,0,0,1,1,79,65,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,0,206,162,17,158,0,0,0,0,0,0,9.738,6.145,0,22.742,15.314,0,0,0,0,5,0,0,0,0,0,0,0,0,459,459,3,3,249,609,599,114,111,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511D, CellID=35114",Reliable,0,0,0,0,148,186,0,48,217,148,186,0,48,217,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,8,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,364,0,0,2,2,61,48,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,232,191,18,191,0,0,0,0,0,0,13.886,9.232,0,31.972,17.503,0,0,0,0,0,0,0,0,0,0,0,0,0,547,545,6,6,348,725,712,116,112,2,2,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689I, CellID=38699",Reliable,1,0,0,0,794,678,0,106,795,661,541,0,106,635,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,241,24,64,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1195,1145,0,0,0,0,22,20,0,0,167,164,14,14,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,137,10,0,0,10,0,0,0,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,268,590,95,582,0,0,0,0,0,0,39.23,26.242,0,92.592,32.667,0,0,0,0,0,0,0,0,0,0,0,0,0,1780,1777,16,16,1026,2254,2171,339,336,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689H, CellID=38698",Reliable,0,0,0,0,313,834,0,18,370,313,834,0,18,370,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,142,4,48,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,674,664,0,0,0,0,64,57,0,0,2,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,0,228,310,58,306,0,0,0,0,0,0,18.823,11.392,0,41.136,17.917,0,0,0,0,0,0,0,0,0,0,0,0,0,1061,1060,5,5,678,1366,1344,263,261,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689G, CellID=38697",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689F, CellID=38696",Reliable,6,0,0,0,923,1076,0,80,1973,638,664,0,80,1217,51,0,0,0,0,1,0,0,0,9,0,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,414,40,85,11,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2744,2729,0,0,0,0,26,22,2,2,1051,1032,144,143,0,7,23,0,0,0,0,0,0,0,0,0,0,0,0,285,0,0,0,412,55,0,0,51,0,0,0,4474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,63,0,0,228,656,51,648,0,0,0,0,0,0,59.249,44.503,0,179.825,40.903,0,0,0,40,45,0,0,0,0,0,0,0,0,3726,3715,26,26,1820,4599,4551,752,750,3,3,0,15
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689E, CellID=38695",Reliable,0,0,0,0,198,1306,0,39,323,198,1306,0,39,323,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,164,4,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,665,652,0,0,0,0,27,26,0,0,4,4,1,1,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,207,290,81,288,0,0,0,0,0,0,19.706,11.264,0,42.967,14.144,0,0,0,0,0,0,0,0,0,0,0,0,0,973,967,2,2,542,1212,1194,208,207,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689D, CellID=38694",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689C, CellID=38693",Reliable,0,0,0,0,781,825,0,106,1224,570,619,0,105,867,143,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,330,44,65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736,1711,0,0,0,0,33,31,2,2,339,338,32,32,0,5,19,0,0,0,0,0,0,0,0,0,0,0,0,211,0,0,0,206,24,0,0,22,0,0,0,1514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,266,779,143,770,0,0,0,0,0,0,49.432,33.677,0,125.342,36.561,0,0,0,20,0,0,0,0,0,0,0,0,0,2566,2564,15,15,1423,3211,3139,525,524,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689B, CellID=38692",Reliable,0,0,0,0,271,716,0,54,342,271,716,0,54,342,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96,20,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,844,831,0,0,0,0,23,20,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,0,0,230,370,75,365,0,0,0,0,0,0,24.811,15.28,0,53.389,25.636,0,0,0,0,0,0,0,0,0,0,0,0,0,1202,1202,2,2,684,1528,1515,289,287,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689A, CellID=38691",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511C, CellID=35113",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511B, CellID=35112",Reliable,0,1,0,0,124,244,0,52,213,124,244,0,52,213,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,80,10,41,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,210,0,0,1,1,64,56,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,0,247,176,36,176,0,0,0,0,0,0,13.936,9.13,0,31.017,17.872,0,0,0,0,0,0,0,0,0,0,0,0,0,407,404,5,5,287,510,497,84,81,0,0,0,0
