Result Time,Granularity Period,Object Name,Reliability,"67179300","67179521","67179524","67179525","67179527","67189473","67189474","67190401","67190404","67190405","67192608","67192609","67193609","67193610","67196031","73393776","73393777","73393778","73423468","73425032","73426860","73428174","73428175","73428218","73428676","73429104","73429105","73429106","73429107","73430234","73430680"
,Minutes,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563I, CellID=35639",Reliable,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563H, CellID=35638",Reliable,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563G, CellID=35637",Reliable,5,5,4,0,0,0,5,16,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563F, CellID=35636",Reliable,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563E, CellID=35635",Reliable,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563D, CellID=35634",Reliable,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563C, CellID=35633",Reliable,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563B, CellID=35632",Reliable,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3563A, CellID=35631",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4134I, CellID=41349",Reliable,87,87,1,0,0,0,87,19,85,1,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,2,34,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4134H, CellID=41348",Reliable,50,50,0,0,0,0,50,17,50,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,1,18,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4134G, CellID=41347",Reliable,82,82,0,0,0,0,82,12,82,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,7,28,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4134F, CellID=41346",Reliable,61,61,1,0,0,0,61,37,60,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,9,18,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4134E, CellID=41345",Reliable,36,36,1,0,0,0,36,13,35,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,7,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4134D, CellID=41344",Reliable,42,42,0,0,0,0,42,7,42,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,3,18,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301I, CellID=43019",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301H, CellID=43018",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301G, CellID=43017",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301F, CellID=43016",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301E, CellID=43015",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301D, CellID=43014",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301C, CellID=43013",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301B, CellID=43012",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4301A, CellID=43011",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060I, CellID=30609",Reliable,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060H, CellID=30608",Reliable,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060G, CellID=30607",Reliable,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060F, CellID=30606",Reliable,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060E, CellID=30605",Reliable,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060D, CellID=30604",Reliable,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060C, CellID=30603",Reliable,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060B, CellID=30602",Reliable,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3060A, CellID=30601",Reliable,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182I, CellID=41829",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182H, CellID=41828",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182G, CellID=41827",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182F, CellID=41826",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182E, CellID=41825",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182D, CellID=41824",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182C, CellID=41823",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182B, CellID=41822",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4182A, CellID=41821",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204I, CellID=32049",Reliable,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204H, CellID=32048",Reliable,2,2,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204G, CellID=32047",Reliable,5,5,0,0,0,0,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,1,3,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204F, CellID=32046",Reliable,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204E, CellID=32045",Reliable,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204D, CellID=32044",Reliable,6,6,0,0,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204C, CellID=32043",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204B, CellID=32042",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3204A, CellID=32041",Reliable,4,4,0,0,0,0,4,3,3,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,1,2,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329I, CellID=43299",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329H, CellID=43298",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329G, CellID=43297",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329F, CellID=43296",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329E, CellID=43295",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329D, CellID=43294",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329C, CellID=43293",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329B, CellID=43292",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4329A, CellID=43291",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3634I, CellID=36349",Reliable,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3634H, CellID=36348",Reliable,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3634G, CellID=36347",Reliable,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3578F, CellID=35786",Reliable,107,107,0,0,0,0,107,12,107,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,0,0,0,9,64,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3578I, CellID=35789",Reliable,145,145,0,0,0,0,0,12,145,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3578G, CellID=35787",Reliable,81,81,0,0,0,0,0,10,81,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3578D, CellID=35784",Reliable,60,60,0,0,0,0,60,1,60,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,2,37,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3578B, CellID=35782",Reliable,293,293,0,0,0,0,293,22,293,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,13,119,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4434I, CellID=44349",Reliable,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4434H, CellID=44348",Reliable,13,13,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4434G, CellID=44347",Reliable,15,15,0,0,0,0,0,4,15,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4151I, CellID=41519",Reliable,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4151H, CellID=41518",Reliable,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4151G, CellID=41517",Reliable,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4151F, CellID=41516",Reliable,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4151E, CellID=41515",Reliable,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4151D, CellID=41514",Reliable,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534I, CellID=45349",Reliable,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534H, CellID=45348",Reliable,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534G, CellID=45347",Reliable,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534F, CellID=45346",Reliable,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534E, CellID=45345",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534D, CellID=45344",Reliable,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534C, CellID=45343",Reliable,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534B, CellID=45342",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4534A, CellID=45341",Reliable,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3361I, CellID=33619",Reliable,210,210,40,0,0,0,0,21,76,0,0,0,0,0,0,0,0,0,77,0,0,45,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3361H, CellID=33618",Reliable,943,943,399,0,0,0,0,187,313,0,0,0,0,0,0,0,0,0,188,20,0,134,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3361G, CellID=33617",Reliable,411,411,97,0,0,0,0,31,142,0,0,0,0,0,0,0,0,0,119,0,0,75,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3361F, CellID=33616",Reliable,193,193,55,0,0,0,0,31,59,0,0,0,0,0,0,0,0,0,84,0,0,33,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3361E, CellID=33615",Reliable,1077,1077,558,0,0,12,0,260,273,0,0,0,0,0,0,0,0,0,199,7,0,131,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3361D, CellID=33614",Reliable,412,412,140,0,0,4,0,31,110,0,0,0,0,0,0,0,0,0,124,0,0,58,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3959I, CellID=39599",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3959H, CellID=39598",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3959G, CellID=39597",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3959F, CellID=39596",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3959E, CellID=39595",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3959D, CellID=39594",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3144I, CellID=31449",Reliable,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3144H, CellID=31448",Reliable,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR3144G, CellID=31447",Reliable,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4821C, CellID=48213",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4821B, CellID=48212",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4821A, CellID=48211",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4571I, CellID=45719",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4571H, CellID=45718",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4571G, CellID=45717",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4571F, CellID=45716",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4571E, CellID=45715",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR4571D, CellID=45714",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5300F, CellID=53006",Reliable,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5300E, CellID=53005",Reliable,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5300D, CellID=53004",Reliable,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5300C, CellID=53003",Reliable,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-CCS-PTO/BSC6900UCell:Label=OR5300B, CellID=53002",Reliable,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
