2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4427E, CellID=44275",Reliable,0,0,0,0,99,493,0,3,176,99,493,0,3,176,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257,257,0,0,0,0,5,4,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,90,72,4,72,0,0,0,0,0,0,14.318,8.292,0,24.975,7.206,5,0,0,0,35,0,0,0,0,0,0,0,0,399,386,2,2,186,443,443,6,6,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565D, CellID=45654",Reliable,0,0,0,0,15,303,0,0,66,15,303,0,0,66,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,12,47,0,0,0,0,0,0,4.272,2.389,0,7.217,1.575,0,0,0,0,0,0,0,0,0,0,0,0,0,47,48,0,0,74,94,93,42,42,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033F, CellID=40336",Reliable,0,0,0,0,100,0,0,0,281,100,0,0,0,281,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,12,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,42,245,68,245,0,0,0,0,0,0,18.139,11.742,0,38.667,8.597,5,0,0,0,0,0,0,0,0,0,0,0,0,752,749,0,0,519,981,979,198,199,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033E, CellID=40335",Reliable,0,0,0,0,100,0,0,0,240,100,0,0,0,240,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,8,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,41,276,83,272,0,0,0,0,0,0,18.673,12.109,0,39.361,8.9,5,0,0,0,0,0,0,0,0,0,0,0,0,600,596,0,0,447,840,830,205,203,1,1,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033D, CellID=40334",Reliable,1,0,0,0,338,0,0,0,1148,243,0,0,0,833,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,211,38,36,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420,1405,0,0,0,0,0,0,0,0,277,270,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,1157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,38,576,41,574,0,0,0,0,0,0,46.179,32.312,0,104.647,23.178,0,0,0,0,0,0,0,0,0,0,0,0,0,2109,2101,0,0,1329,2755,2736,570,569,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033C, CellID=40333",Reliable,0,0,0,0,125,0,0,0,445,124,0,0,0,440,105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,36,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,823,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,18,630,105,628,0,0,0,0,0,0,34.904,22.544,0,73.436,16.017,20,0,0,0,0,0,0,0,0,0,0,0,0,1251,1245,0,0,1052,1884,1875,612,611,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033B, CellID=40332",Reliable,0,0,0,0,70,0,0,0,228,70,0,0,0,228,66,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,46,271,66,264,0,0,0,0,0,0,14.815,9.432,0,44.742,6.414,20,0,0,0,0,0,0,0,0,0,0,0,0,544,541,0,0,442,788,778,223,220,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033A, CellID=40331",Reliable,5,0,0,0,534,0,0,0,1587,328,0,0,0,987,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,269,67,51,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556,1545,0,0,0,0,0,0,0,0,405,402,48,48,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,3694,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,50,0,0,53,697,55,696,0,0,0,0,0,0,55.241,43.317,0,134.564,30.078,15,0,530,0,0,0,0,0,0,0,0,0,0,2326,2318,0,0,1553,3199,3098,742,738,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511I, CellID=35119",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511H, CellID=35118",Reliable,0,0,0,0,114,195,0,76,121,114,195,0,76,121,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,6,37,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,345,0,0,0,0,43,38,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0,0,180,119,15,117,0,0,0,0,0,0,11.17,7.1,0,25.489,15.056,5,0,0,0,5,0,0,0,0,0,0,0,0,465,462,2,2,211,562,557,72,72,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511G, CellID=35117",Reliable,0,0,0,0,129,254,0,50,190,129,254,0,50,190,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,6,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,334,0,0,0,0,48,34,0,0,3,3,1,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,196,194,21,194,0,0,0,0,0,0,12.515,8.396,0,28.664,17.292,5,0,0,0,0,0,0,0,0,0,0,0,0,511,510,4,4,321,668,655,133,132,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511F, CellID=35116",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511E, CellID=35115",Reliable,0,0,0,0,124,153,0,83,115,124,146,0,79,115,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,4,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,362,0,0,0,0,46,34,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,164,127,23,126,0,0,0,0,0,0,9.421,6.23,0,22.217,11.844,0,0,0,0,0,0,0,0,0,0,15,0,0,475,473,1,1,190,560,552,68,68,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511D, CellID=35114",Reliable,0,0,0,0,132,169,0,52,101,132,169,0,52,101,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,230,0,0,0,0,69,57,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,215,137,42,136,0,0,0,0,0,0,10.056,6.687,0,27.053,17.15,10,0,0,0,10,0,0,0,0,0,0,0,0,355,351,1,1,212,456,444,67,67,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689I, CellID=38699",Reliable,0,0,0,0,920,868,0,102,1339,692,631,0,100,955,75,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,257,51,65,18,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2193,2160,0,0,2,2,28,27,3,3,349,345,19,19,0,8,22,0,0,0,0,0,0,0,0,0,0,0,0,228,0,0,0,237,67,0,0,62,0,0,0,1518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,292,811,74,800,0,0,0,0,0,0,51.583,35.783,0,123.694,39.192,0,0,0,40,5,0,0,0,0,0,0,0,0,3014,3007,37,37,1553,3762,3716,601,600,1,1,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689H, CellID=38698",Reliable,0,0,0,0,359,872,1,48,262,359,870,1,46,262,46,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,106,2,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,441,0,0,0,0,58,55,0,0,5,5,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,26,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,0,0,270,249,46,246,0,0,0,0,0,0,16.926,10.161,0,38.019,20,0,0,0,0,0,0,0,0,0,0,0,0,0,698,694,4,4,458,920,899,172,172,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689G, CellID=38697",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689F, CellID=38696",Reliable,0,0,0,0,480,873,0,116,1073,424,795,0,115,917,158,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,34,58,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2315,2277,0,0,1,1,18,17,0,0,58,57,3,3,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,78,7,0,0,5,0,0,0,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,238,744,157,737,0,0,0,0,0,0,41.444,26.575,0,90.092,27.681,0,0,0,0,0,0,0,0,0,0,0,0,0,3144,3142,32,32,1485,3830,3763,591,589,2,2,0,1
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689E, CellID=38695",Reliable,0,0,0,0,244,1257,0,76,235,244,1258,0,75,235,37,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,99,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,459,0,0,0,0,35,26,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,241,217,37,214,0,0,0,0,0,0,18.521,11.153,0,37.372,18.703,0,0,0,0,0,0,0,0,0,0,0,0,0,710,709,5,5,392,874,851,132,130,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689D, CellID=38694",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689C, CellID=38693",Reliable,4,0,0,0,1160,854,0,108,2362,750,552,0,106,1467,135,0,0,0,0,0,2,0,0,22,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,375,81,73,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3159,3112,0,0,0,0,28,25,7,7,943,935,112,112,0,18,29,0,0,0,0,0,0,0,0,0,0,0,0,410,1,0,0,301,86,0,0,84,0,0,0,3983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,297,956,135,949,0,0,0,0,0,0,59.981,45.362,0,178.389,45.008,0,0,0,110,0,0,0,0,0,0,0,0,0,4398,4389,40,39,2165,5402,5277,824,817,4,4,0,7
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689B, CellID=38692",Reliable,1,0,0,0,453,1033,0,82,639,452,1031,0,73,636,84,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,172,29,52,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1238,1227,0,0,1,1,64,53,1,1,6,6,0,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,74,0,0,68,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,0,0,306,513,83,508,0,0,0,0,0,0,32.319,20.201,0,72.842,32.703,0,0,0,0,15,0,0,0,0,0,0,0,0,1837,1835,1,1,1068,2341,2296,449,446,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689A, CellID=38691",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511C, CellID=35113",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08 13:00,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511B, CellID=35112",Reliable,0,0,0,0,84,548,0,72,120,84,548,0,72,120,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,206,0,0,3,2,39,34,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,150,100,29,100,0,0,0,0,0,0,8.695,5.596,0,20.997,10.589,0,0,0,0,0,0,0,0,0,0,0,0,0,330,327,3,3,195,413,402,64,63,0,0,0,0
