2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4033A, CellID=40331",Reliable,0,0,62,18,44,118,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,12,62,0,0,0,71,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,4,4,71,43,1,1,1,0,8,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511I, CellID=35119",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511H, CellID=35118",Reliable,0,0,17,37,37,85,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,0,0,0,0,8,17,0,0,0,27,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,33,33,55,15,11,1,1,0,7,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511G, CellID=35117",Reliable,1,1,26,35,37,56,0,0,0,0,0,0,1,0,0,0,1,0,0,6,1,0,0,0,1,11,26,0,0,0,25,13,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0,0,32,33,47,17,12,0,3,0,12,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511F, CellID=35116",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511E, CellID=35115",Reliable,2,2,29,27,28,47,0,0,0,0,0,0,4,0,0,0,2,0,1,6,2,0,0,0,1,6,29,0,0,0,24,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,24,25,39,14,7,0,4,0,12,1,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511D, CellID=35114",Reliable,2,2,19,37,39,70,0,0,0,0,0,1,4,0,0,0,2,0,0,8,2,0,0,0,1,9,19,0,0,0,35,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,0,33,35,61,25,13,1,4,0,10,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689I, CellID=38699",Reliable,1,1,166,24,30,425,0,0,0,0,0,0,8,0,0,0,1,0,0,0,1,0,0,0,1,14,166,0,0,0,96,11,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,12,15,359,48,2,2,4,0,71,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689H, CellID=38698",Reliable,0,0,38,13,17,216,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,8,38,0,0,0,51,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,10,13,187,10,2,3,2,0,15,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689G, CellID=38697",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689F, CellID=38696",Reliable,0,0,184,29,34,411,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,14,184,0,0,0,159,15,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,19,21,305,55,7,4,4,0,85,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689E, CellID=38695",Reliable,2,2,39,6,10,140,0,0,0,0,0,1,3,0,0,0,2,0,0,0,2,0,0,0,1,1,39,0,0,0,32,3,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,3,4,119,16,1,1,2,0,14,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689D, CellID=38694",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689C, CellID=38693",Reliable,0,0,145,32,39,384,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,17,145,0,0,0,102,14,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,16,21,293,45,4,1,8,0,62,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689B, CellID=38692",Reliable,0,0,49,7,7,210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,49,0,0,0,52,4,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,7,7,183,13,1,0,0,0,16,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3689A, CellID=38691",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511C, CellID=35113",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511B, CellID=35112",Reliable,1,1,26,37,39,46,0,0,0,0,0,1,4,0,0,0,1,0,0,9,1,0,0,0,0,10,26,0,0,0,26,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,0,0,34,35,35,6,10,0,4,0,5,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3511A, CellID=35111",Reliable,2,2,17,40,40,80,0,0,0,0,0,1,3,0,0,0,2,0,1,7,2,0,0,0,0,15,17,0,0,0,26,14,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,0,0,35,35,65,15,13,0,2,0,4,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524F, CellID=35246",Reliable,1,1,50,78,100,305,0,0,0,0,0,0,9,0,0,0,1,0,0,1,1,0,0,0,1,41,50,0,0,0,74,8,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,1,0,0,21,26,192,44,3,0,8,0,19,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524E, CellID=35245",Reliable,0,0,23,25,29,196,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,9,23,0,0,0,39,3,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,8,11,132,23,2,1,5,0,14,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524D, CellID=35244",Reliable,0,0,30,54,61,279,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,0,0,0,39,30,0,0,0,63,10,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,28,30,155,35,4,3,5,0,7,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524C, CellID=35243",Reliable,2,2,50,63,79,337,0,0,0,0,0,0,1,0,0,0,2,0,0,7,2,0,0,0,2,41,50,0,0,0,120,13,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2,0,0,25,30,234,60,6,3,0,0,17,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524B, CellID=35242",Reliable,1,1,41,28,34,165,0,0,0,0,0,1,3,0,0,0,1,0,0,2,1,0,0,0,0,14,41,0,0,0,31,3,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,1,0,0,8,13,112,14,3,0,4,0,16,1,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3524A, CellID=35241",Reliable,1,1,53,53,60,324,0,0,0,0,0,0,6,0,0,0,1,0,0,4,1,0,0,0,1,34,53,0,0,0,88,8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,1,0,0,11,14,195,49,5,0,4,0,15,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565I, CellID=45659",Reliable,0,0,37,4,4,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,37,0,0,0,16,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,16,9,0,0,0,0,2,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565H, CellID=45658",Reliable,0,0,5,10,10,56,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,8,5,0,0,0,36,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,6,36,19,3,0,1,0,3,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565G, CellID=45657",Reliable,0,0,1,3,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,4,9,5,2,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565F, CellID=45656",Reliable,0,0,13,5,5,58,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,13,0,0,0,29,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,2,29,11,2,0,0,0,3,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4565E, CellID=45655",Reliable,0,0,16,9,10,39,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,17,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,4,4,17,9,2,0,3,0,8,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3093I, CellID=30939",Reliable,3,3,241,122,133,688,0,0,0,0,0,0,19,0,0,0,3,0,0,2,3,0,0,0,3,70,241,0,0,0,464,107,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,3,0,0,108,111,470,320,53,20,2,0,75,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3093H, CellID=30938",Reliable,5,6,242,177,190,765,0,0,0,0,0,0,28,0,0,0,6,0,0,3,6,0,0,0,5,86,242,0,0,0,544,131,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,5,0,0,135,138,549,372,73,24,8,0,104,1,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3093G, CellID=30937",Reliable,0,0,377,124,137,895,0,0,0,0,0,0,17,0,0,0,0,0,0,3,0,0,0,0,0,64,377,0,0,0,567,96,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,95,97,578,369,62,12,5,0,183,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989I, CellID=39899",Reliable,1,1,246,107,122,739,0,0,0,0,0,0,15,0,0,0,1,0,0,4,1,0,0,0,1,67,246,0,0,0,488,86,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,1,0,0,81,87,513,351,52,19,2,0,91,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989H, CellID=39898",Reliable,1,1,169,121,136,687,0,0,0,0,0,0,16,0,0,0,1,0,0,5,1,0,0,0,1,67,169,0,0,0,468,86,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,1,0,0,81,87,469,334,55,13,6,0,56,2,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3989G, CellID=39897",Reliable,0,0,142,95,106,540,0,0,0,0,0,0,15,0,0,0,0,0,0,3,0,0,0,0,0,53,142,0,0,0,385,71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,67,72,385,269,44,10,3,0,54,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025I, CellID=40259",Reliable,3,3,163,78,92,408,0,0,0,0,0,0,31,0,0,0,3,0,0,5,3,0,0,0,3,22,163,0,0,0,246,39,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,3,0,0,39,41,252,147,16,8,16,0,64,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025H, CellID=40258",Reliable,1,1,70,36,43,201,0,0,0,0,0,0,9,0,0,0,1,0,0,4,1,0,0,0,1,13,70,0,0,0,99,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,0,13,15,102,54,6,2,6,0,15,0,1,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025G, CellID=40257",Reliable,0,0,102,60,77,308,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,20,102,0,0,0,183,38,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,0,0,37,39,184,90,21,3,14,0,16,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025F, CellID=40256",Reliable,3,3,125,80,105,338,0,0,0,0,0,1,20,0,0,0,3,0,0,2,3,0,0,0,2,34,125,0,0,0,171,40,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,3,0,0,37,42,176,96,17,3,12,0,27,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025E, CellID=40255",Reliable,0,0,117,47,62,251,0,0,0,0,0,0,14,0,0,0,0,0,0,3,0,0,0,0,0,23,117,0,0,0,168,26,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,25,28,171,83,10,6,6,0,39,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT4025D, CellID=40254",Reliable,0,0,82,71,88,337,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,0,0,0,0,26,82,0,0,0,181,33,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,32,33,183,93,18,4,19,0,11,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597I, CellID=35979",Reliable,3,3,427,70,78,349,0,0,0,0,0,1,12,0,0,0,3,0,0,4,3,0,0,0,2,37,427,0,0,0,161,35,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,0,0,35,38,170,67,18,8,3,0,207,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597H, CellID=35978",Reliable,0,0,40,25,25,163,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,15,40,0,0,0,100,13,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,13,13,101,44,7,1,1,0,4,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597G, CellID=35977",Reliable,2,2,44,18,22,93,0,0,0,0,0,1,1,0,0,0,2,0,0,1,2,0,0,0,1,12,44,0,0,0,52,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,0,0,6,6,52,25,4,0,2,0,27,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597F, CellID=35976",Reliable,4,4,371,48,55,349,0,0,0,0,0,1,8,0,0,0,4,0,0,8,4,0,0,0,3,18,371,0,0,0,159,25,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,4,0,0,26,30,174,66,11,4,2,0,195,2,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597E, CellID=35975",Reliable,0,0,58,31,32,170,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,19,58,0,0,0,98,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,12,13,99,46,7,3,1,0,12,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3597D, CellID=35974",Reliable,0,0,17,11,11,54,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,7,17,0,0,0,27,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,3,27,15,0,0,0,0,10,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659I, CellID=36599",Reliable,0,0,145,102,118,420,0,0,0,0,0,0,17,0,0,0,0,0,0,4,0,0,0,0,0,36,145,0,0,0,261,82,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,80,82,261,174,46,11,5,0,61,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659H, CellID=36598",Reliable,0,0,97,29,48,231,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,19,97,0,0,0,109,20,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,20,21,113,67,13,1,0,0,35,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3659G, CellID=36597",Reliable,2,2,40,40,60,282,0,0,0,0,0,0,7,0,0,0,2,0,0,4,2,0,0,0,2,22,40,0,0,0,184,25,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,2,0,0,23,25,185,130,17,5,1,0,25,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601I, CellID=36019",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 14:30,30,"RNCH-MA3-SFA/BSC6900UCell:Label=CT3601H, CellID=36018",Reliable,2,2,244,105,134,961,0,0,0,0,0,0,10,0,0,0,2,0,0,2,2,0,0,0,2,57,244,0,0,0,283,95,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,2,0,0,90,107,751,183,58,14,1,0,99,0,0,0,0,0,0
