Result Time,Granularity Period,Object Name,Reliability,"67183986","67183990","67183993","67183994","67183995","67183996","67183997","67183998","67183999","67184000","67184001","67184002","67184003","67184004","67184005","67184006","67184007","67184008","67184009","67184010","67184011","67184012","67184014","67184015","67184016","67184017","67184018","67184019","67184020","67184021","67184022","67184023","67184024","67184025","67184026","67184027","67184028","67184029","67184030","67184031","67184032","67189903","67189905","67192689","67192690","67202812","67202816","67202819","67202820","67202821","67202822","67202823","67202824","67202825","67202826","67202827","67202828","67202829","67202830","67202831","67202832","67202833","67202834","67202835","67202836","67202837","67202838","67202840","67202841","67202842","67202843","67202844","67202845","67202846","67202847","67202848","67202849","67202850","67202851","67202852","67202853","67202854","67202855","67202856","67202857","67202858","67202859","67202860","67203449","67203450","67203451","67203452","67203453","67203454","67203455","67203456","67203457","67203458","67203459","67203460","67204482","67204483","73393908","73393910"
,Minutes,,,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,bit,None,None,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit/s,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit,kbit/s,kbit/s,bit,bit
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3259B, CellID=32592",Reliable,0,0,0,0,0,0,0,0,0,0,6409280,0,451200,13545600,364800,0,0,22080,0,0,0,0,0,0,0,0,0,0,0,0,2949440,52344000,54250560,5688320,1600,0,0,0,0,0,0,3651920,7345672,2.35,0,,,,,,,,,,,8.683,,17.962,34.698,114,,,55.2,,,,,,,,,,,,,3.525,13.601,24.362,45.951,8,,,,,,,1.711,2.473,27167.27,29187.971,0,0,101790,6502.5,5415.313,12552.5,1.563,356.25,0,8.438,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3259A, CellID=32591",Reliable,0,0,0,0,0,0,0,0,0,0,6865280,0,67200,9840640,0,0,0,2563840,0,0,0,0,0,0,0,0,0,0,0,0,3563200,70869760,57710720,1237760,203840,0,0,0,0,0,0,3209792,6192584,1.733,0,,,,,,,,,,,9.154,,1.75,36.507,,,,64.743,,,,,,,,,,,,,3.567,13.876,24.489,46.779,29.372,,,,,,,1.649,2.435,18745.88,16588.703,0,0,125532.813,6739.063,1172.188,9433.125,199.063,0,0,2503.75,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525I, CellID=45259",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525H, CellID=45258",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525G, CellID=45257",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525F, CellID=45256",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525E, CellID=45255",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525D, CellID=45254",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525C, CellID=45253",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525B, CellID=45252",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4525A, CellID=45251",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4066F, CellID=40666",Reliable,0,0,0,0,0,0,0,0,0,0,21128320,51519680,111191680,16560000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13895040,143593280,89298240,7376960,0,0,0,4400960,0,0,0,9598352,9100664,7.3,0,,,,,,,,,,,9.421,4.459,8.031,14.055,,,,,,,,,,,,,,,,,4.561,10.778,16.786,21.159,,,,111.473,,,,1.747,2.399,90355.286,94012.386,0,0,237828.125,175773.125,5715.625,15581.563,0,0,3514.375,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4066E, CellID=40665",Reliable,0,0,0,0,0,0,0,0,0,0,1315840,21579200,39957120,39930240,28136000,0,0,997760,0,0,0,0,0,0,0,0,0,0,0,0,1316480,8363520,21885760,22695040,0,0,0,18716480,0,0,0,3793320,4409320,0.867,0,,,,,,,,,,,4.927,4.068,7.766,13.156,25.352,,,62.438,,,,,,,,,,,,,4.815,8.889,11.115,15.597,,,,24.437,,,,1.733,2.258,9001.054,11525.029,0,0,27999.063,58262.188,21160.313,37967.188,0,27433.438,18248.125,974.375,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3295H, CellID=32958",Reliable,0,0,0,0,0,0,0,0,0,0,7519360,230400,1732480,138880,0,0,0,238400,0,0,0,0,0,0,0,0,0,0,0,0,3959360,149727680,56348480,706880,6080,0,0,1106240,0,0,0,7852536,10585352,0.933,0,,,,,,,,,,,5.872,2.741,22.832,19.182,,,,216.727,,,,,,,,,,,,,4.329,12.221,19.453,16.22,15.2,,,29.947,,,,1.759,2.406,10689.737,12495.591,0,0,174850.625,8360.313,346.25,128.125,5.938,0,616.25,232.813,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3295G, CellID=32957",Reliable,0,0,0,0,0,0,0,0,0,0,5138240,0,9280,51200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5135040,262113600,107992000,591360,0,0,0,640,0,0,0,7385696,10628672,2.433,0,,,,,,,,,,,6.85,,0.967,18.286,,,,,,,,,,,,,,,,,5.193,12.287,20.82,44.732,,,,6.4,,,,1.664,2.448,23142.215,37068.57,0,0,333529.688,4931.563,542.188,50,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4066D, CellID=40664",Reliable,0,0,0,0,0,0,0,0,0,0,1003520,10266560,24724480,22509760,33277120,0,0,7753920,0,0,0,0,0,0,0,0,0,0,0,0,639040,6653120,14979840,18287040,0,0,0,23434240,0,0,0,3053248,4205376,0.567,0,,,,,,,,,,,6.561,4.314,6.229,12.884,23.712,,,48.77,,,,,,,,,,,,,4.816,8.344,12.601,15.916,,,,29.519,,,,1.787,2.418,5407.709,7704.576,0,0,21189.063,34570.938,17569.688,21570.938,0,32319.375,22837.5,7572.188,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3428I, CellID=34289",Reliable,0,0,0,0,0,0,0,0,0,0,4007360,14400,1412160,117051200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2879360,91747840,101424320,58820160,0,0,0,5751680,0,0,0,4728856,8548592,1.35,0,,,,,,,,,,,9.785,6.545,19.489,42.667,,,,,,,,,,,,,,,,,4.727,13.171,21.012,41.176,,,,74.225,,,,1.709,2.441,14090.016,15556.194,0,0,176052.813,4861.875,57158.438,113229.375,0,0,5616.875,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3428H, CellID=34288",Reliable,0,0,0,0,0,0,0,0,0,0,10164160,9280,1414080,61763840,0,0,0,16320,0,0,0,0,0,0,0,0,0,0,0,0,6828480,305458880,232890240,4033600,0,0,0,0,0,0,0,6894448,11302920,3.267,0,,,,,,,,,,,7.975,9.28,12.897,40.668,,,,54.4,,,,,,,,,,,,,4.302,13.29,22.291,37.231,,,,,,,,1.629,2.477,27799.393,25387.982,0,0,513449.063,10914.688,2353.438,58469.063,0,0,0,15.938,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3428G, CellID=34287",Reliable,0,0,0,0,0,0,0,0,0,0,14690240,19722240,138829760,54403520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9022400,982255680,130004160,1114880,0,0,0,200640,0,0,0,11482904,14118480,5.417,0,,,,,,,,,,,2.763,13.366,20.8,39.377,,,,,,,,,,,,,,,,,4.661,13.793,22.909,32.203,,,,133.76,,,,1.705,2.677,51950.348,59173.743,0,0,1085728.125,168839.063,443.438,52166.563,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3500I, CellID=35009",Reliable,0,0,0,0,0,0,0,0,0,0,6713280,0,0,665920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5090240,208528000,98563520,715840,0,0,0,0,0,0,0,6156368,9929192,3.333,0,,,,,,,,,,,7.046,,,54.405,,,,,,,,,,,,,,,,,4.624,12.435,20.571,27.865,,,,,,,,1.694,2.569,37508.735,41740.56,0,0,300860.313,6546.25,206.25,650.313,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3500H, CellID=35008",Reliable,0,0,0,0,0,0,0,0,0,0,1408960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,980480,1104000,1152960,107520,0,0,0,0,0,0,0,1408000,2631624,0.617,0,,,,,,,,,,,10.057,,,,,,,,,,,,,,,,,,,,4.666,12.043,21.783,38.957,,,,,,,,1.802,2.541,6504.477,6680.366,0,0,1910.313,1375.938,73.75,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3500G, CellID=35007",Reliable,0,0,0,0,0,0,0,0,0,0,4736960,0,0,307840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3984000,85092480,62280640,1350720,0,0,0,285760,0,0,0,4636184,8940280,1.233,0,,,,,,,,,,,6.657,,,31.736,,,,,,,,,,,,,,,,,4.649,12.37,22.159,33.793,,,,31.822,,,,1.687,2.524,13435.906,12924.229,0,0,138189.688,4616.25,1181.25,300.625,0,0,279.063,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3500F, CellID=35006",Reliable,0,0,0,0,0,0,0,0,0,0,6073600,0,0,38720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5219200,206713920,109180480,1927360,0,0,0,0,0,0,0,5999800,9783152,3.3,0,,,,,,,,,,,7.713,,,21.511,,,,,,,,,,,,,,,,,4.987,12.361,20.446,33.63,,,,,,,,1.651,2.603,40161.831,40284.987,0,0,307275.625,5921.875,1027.188,37.813,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3500E, CellID=35005",Reliable,0,0,0,0,0,0,0,0,0,0,870720,0,0,479040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,542400,1604480,2021120,0,0,0,0,0,0,0,0,1170232,2319128,0.75,0,,,,,,,,,,,7.898,,,40.874,,,,,,,,,,,,,,,,,4.646,12.236,24.931,,,,,,,,,1.808,2.483,9832.663,13440.129,0,0,2083.125,829.375,0,467.813,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3500D, CellID=35004",Reliable,0,0,0,0,0,0,0,0,0,0,5776000,0,11520,111360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4397440,83326080,63188800,833280,0,0,0,0,0,0,0,4964552,9707216,2.583,0,,,,,,,,,,,8.271,,9.931,46.79,,,,,,,,,,,,,,,,,4.714,12.26,21.794,29.497,,,,,,,,1.682,2.548,31807.419,28995.569,0,0,139105.313,5610.938,452.5,108.75,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3793I, CellID=37939",Reliable,0,0,0,0,0,0,0,0,0,0,4088960,143040,3016640,3809600,0,0,0,238400,0,0,0,0,0,0,0,0,0,0,0,0,3244160,21427520,10381760,8418560,6080,0,0,1551360,0,0,0,4439232,7549816,0.683,0,,,,,,,,,,,7.196,4.175,18.105,36.421,,,,216.727,,,,,,,,,,,,,4.682,11.431,20.233,27.927,15.2,,,30.336,,,,1.775,2.511,8331.449,9389.096,0,0,25945.313,6397.188,8030.313,3655,0,0,1274.688,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3793H, CellID=37938",Reliable,0,0,0,0,0,0,0,0,0,0,7842880,426240,270400,6718720,6400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5796160,120041920,110836160,3823040,0,0,0,201280,0,0,0,5696496,10392080,1.5,0,,,,,,,,,,,9.252,11.913,15.458,41.861,6.957,,,,,,,,,,,,,,,,4.601,12.121,21.719,40.849,,,,118.4,,,,1.656,2.51,13381.541,17203.103,0,0,226168.125,8246.563,2402.813,6559.375,0,6.25,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3793G, CellID=37937",Reliable,0,0,0,0,0,0,0,0,0,0,5992000,0,123520,3548480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4925760,24640640,22958400,11576640,640,0,0,3323200,0,0,0,5541336,10312312,1.217,0,,,,,,,,,,,9.282,,18.715,36.522,,,,,,,,,,,,,,,,,4.396,11.815,21.141,40.96,6.4,,,126.07,,,,1.756,2.545,12157.293,16013.306,0,0,41515.625,5873.75,10946.25,3146.563,0.625,0,3245.313,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3793F, CellID=37936",Reliable,0,0,0,0,0,0,0,0,0,0,3456960,74560,645760,2724800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2593600,19779200,8200640,8374400,0,0,0,2367040,0,0,0,4482616,7728344,0.383,0,,,,,,,,,,,7.598,3.612,14.408,36.961,,,,,,,,,,,,,,,,,4.596,11.577,19.464,31.377,,,,25.458,,,,1.793,2.51,4370.954,4611.633,0,0,22564.375,3815.313,7514.375,2344.063,0,0,1325.625,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3793E, CellID=37935",Reliable,0,0,0,0,0,0,0,0,0,0,7980480,2016000,23360,9921920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5812480,100520320,105920640,1768640,0,0,0,45120,0,0,0,5661184,10824080,2.05,0,,,,,,,,,,,9.325,14.3,14.42,42.06,,,,,,,,,,,,,,,,,4.737,11.797,20.845,33.863,,,,22.56,,,,1.641,2.541,21148.401,31025.868,0,0,202703.75,9759.063,1495.313,9485.938,0,0,44.063,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3793D, CellID=37934",Reliable,0,0,0,0,0,0,0,0,0,0,6155840,13440,939840,3424640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4514880,21523840,22040000,4884480,0,0,0,370240,0,0,0,5442016,10015136,1.383,0,,,,,,,,,,,9.783,13.44,22.052,34.171,,,,,,,,,,,,,,,,,4.355,11.602,20.958,34.417,,,,39.854,,,,1.737,2.553,17165.368,17177.933,0,0,36739.375,6873.125,4483.438,3127.188,0,0,361.563,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4623I, CellID=46239",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4623H, CellID=46238",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4623G, CellID=46237",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4623F, CellID=46236",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4623E, CellID=46235",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT4623D, CellID=46234",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3146I, CellID=31469",Reliable,0,0,0,0,0,0,0,0,0,0,4742720,60480,220480,5861440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5408320,117488320,73318720,738880,0,0,0,0,0,0,0,4169936,8213648,1.75,0,,,,,,,,,,,7.507,11.542,16.26,36.855,,,,,,,,,,,,,,,,,4.981,14.669,24.339,58.781,,,,,,,,1.669,2.474,19432.145,18296.391,0,0,170454.063,4717.5,721.563,4931.25,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3146H, CellID=31468",Reliable,0,0,0,0,0,0,0,0,0,0,7417600,480960,6498880,17208000,47680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9383680,472404480,177729600,836480,0,0,0,0,0,0,0,7306200,11269624,5.717,0,,,,,,,,,,,6.779,11.216,14.503,37.625,21.673,,,,,,,,,,,,,,,,5.479,15.282,23.38,54.141,,,,,,,,1.663,2.573,60339.361,66577.219,0,0,627653.125,13846.563,598.125,16634.062,0,46.563,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3146G, CellID=31467",Reliable,0,0,0,0,0,0,0,0,0,0,1640640,0,4800,4615360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,812800,235200,270720,29760,0,0,0,0,0,0,0,1638168,2602568,0.317,0,,,,,,,,,,,5.701,,4.8,30.855,,,,,,,,,,,,,,,,,3.786,11.742,29.078,37.2,,,,,,,,2.158,2.672,2859.102,3071.178,0,0,1206.25,1606.875,29.063,4507.188,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3146F, CellID=31466",Reliable,0,0,0,0,0,0,0,0,0,0,2891840,0,267520,2059200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2536960,124066880,65738880,261120,0,0,0,0,0,0,0,3453704,6493400,1.417,0,,,,,,,,,,,6.92,,14.829,38.091,,,,,,,,,,,,,,,,,4.445,14.837,25.653,33.477,,,,,,,,1.631,2.366,15104.658,15461.901,0,0,163723.438,2779.375,255,1682.5,0,0,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3146C, CellID=31463",Reliable,0,0,0,0,0,0,0,0,0,0,7145280,0,574080,3999360,101120,0,0,22720,0,0,0,0,0,0,0,0,0,0,0,0,5156160,111083520,67337280,3341440,7360,0,0,236160,0,0,0,4547664,9099552,3.2,0,,,,,,,,,,,7.311,,14.231,26.325,42.133,,,56.8,,,,,,,,,,,,,3.941,14.642,25.426,56.644,9.2,,,172.38,,,,1.668,2.559,35054.177,31814.966,0,0,164628.438,7435,3213.438,3875.625,7.188,0,230.625,22.188,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3301F, CellID=33016",Reliable,0,0,0,0,0,0,0,0,0,0,664320,0,1345280,1684800,1589440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617280,1970880,2314240,1709440,0,0,0,4458880,0,0,0,835704,1606152,0.717,0,,,,,,,,,,,5.874,,14.088,28.136,23.952,,,0,,,,,,,,,,,,,5.01,12.288,21.488,35.83,,,,49.139,,,,1.853,2.547,6630.889,10185.736,0,0,3914.063,1934.375,1376.25,1645.313,0,1159.688,4047.188,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3301E, CellID=33015",Reliable,0,0,0,0,0,0,0,0,0,0,824000,0,1408000,2547840,1125760,0,0,2063680,0,0,0,0,0,0,0,0,0,0,0,0,504640,1856640,1898240,1883520,0,0,0,2489280,0,0,0,562184,1506576,0.067,0,,,,,,,,,,,5.508,,14.57,21.625,53.761,,,117.255,,,,,,,,,,,,,4.718,12.183,15.267,31.163,,,,47.687,,,,1.772,2.734,417.227,707.939,0,0,3910.938,2065.625,1757.5,2488.125,0,1099.375,2430.938,2015.313,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3301D, CellID=33014",Reliable,0,0,0,0,0,0,0,0,0,0,2067520,0,4929280,4135040,4773440,0,0,1498880,0,0,0,0,0,0,0,0,0,0,0,0,1299840,33187520,18063040,16549440,0,0,0,5336000,0,0,0,2322256,4519568,1.167,0,,,,,,,,,,,7.67,,12.165,19.001,52.874,,,59.151,,,,,,,,,,,,,4.872,13.517,18.626,31.965,,,,58.107,,,,1.718,2.541,11501.474,17436.958,0,0,51141.25,6831.563,16147.813,4038.125,0,4661.563,5208.125,1463.75,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3301C, CellID=33013",Reliable,0,0,0,0,0,0,0,0,0,0,790400,0,3054720,2744960,924480,0,0,101760,0,0,0,0,0,0,0,0,0,0,0,0,393600,1865280,1484160,3141440,0,0,0,7202240,0,0,0,1299416,1928912,0.667,0,,,,,,,,,,,7.327,,9.857,26.991,49.018,,,113.067,,,,,,,,,,,,,4.542,10.421,13.688,29.99,,,,40.122,,,,1.936,2.577,8032.225,7921.661,0,0,3020,3432.188,2042.5,2412.188,0,538.75,3729.375,23.75,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3307I, CellID=33079",Reliable,0,0,0,0,0,0,0,0,0,0,7423360,130880,4811840,39598400,1719360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6400960,484768960,220756800,4797440,0,0,0,247040,0,0,0,7589616,10788440,3.25,0,,,,,,,,,,,8.178,11.092,16.502,39.844,90.684,,,,,,,,,,,,,,,,4.839,12.99,20.484,42.291,,,,117.638,,,,1.631,2.372,39669.39,41161.225,0,0,684358.125,11861.875,2177.5,38198.75,0,1679.063,0,0,,,0,0
2023-02-08 13:00,30,"RNCH-BT4-BTO/BSC6900UCell:Label=CT3307H, CellID=33078",Reliable,0,0,0,0,0,0,0,0,0,0,2085120,0,115840,2919680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430720,11890240,8747840,11969920,0,0,0,1106240,0,0,0,1294920,3757312,0.45,0,,,,,,,,,,,10.371,,12.429,49.536,,,,,,,,,,,,,,,,,4.743,12.546,22.123,40.593,,,,42.223,,,,1.604,2.613,5313.53,5462.679,0,0,19144.063,2137.188,11682.188,2746.563,0,0,1080.313,0,,,0,0
