Result Time,Granularity Period,Object Name,Reliability,"67180675","67180676","67180677","67180678","67181071","67181072","67181073","67181074","67181075","67181076","67181077","67181078","67181079","67181080","67184359","67189852","67189853","67189856","67189857","67189858","67189859","67190435","67190436","67190437","67190438","67190439","67190440","67190441","67190442","67190443","67190444","67190519","67190520","67190706","67190707","67190846","67190847","67191150","67191151","67191152","67191165","67191166","67191167","67191168","67191839","67191840","67191841","67191842","67191843","67191844","67192001","67192002","67192003","67192004","67192397","67192398","67192426","67192427","67192492","67192493","67192549","67192583","67192584","67192585","67192586","67192587","67192588","67192589","67192590","67192591","67192592","67192593","67192594","67192595","67192596","67192637","67192638","67192639","67192640","67192641","67192642","67192643","67192644","67192645","67192646","67192647","67192648","67192649","67192650","67192916","67192917","67192918","67192919","67192920","67192921","67192922","67192923","67192924","67192925","67192926","67192927","67192928","67192929","67192930","67192931","67192932","67192933","67192937","67192938","67192939","67192940","67192941","67192942","67192943","67192944","67192945","67192946","67193409","67193410","67194970","67194971","67195992","67196026","67196027","67196028","67196029","67196030","67196032","67196033","67196034","67196035","67199663","67199664","67199736","67202567","67202570","67203402","67203403","67203991","67203992","67203993","67203994","67203995","67203996","67203997","67204134","67204837","67204838","67204839","73403799","73403800","73403802","73403803","73421766","73421767","73421768","73421933","73421934","73421935","73421936","73439970","73439971"
,Minutes,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,s,None,None,s,s,s,s,s,s,s,s,s,s,s,s,s,None,None,None,None,None,None,None,None,None,None,None,s,s
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3835H, CellID=38358",Reliable,0,0,0,0,488,1381,0,0,576,488,1378,0,0,576,107,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,182,22,51,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,1352,0,0,0,0,27,26,1,0,30,30,6,6,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,37,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,278,414,107,410,0,0,0,0,0,0,32.735,18.622,0,80.144,27.961,0,0,0,0,0,0,0,0,0,0,0,0,0,2080,2069,17,17,1213,2625,2566,381,373,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3835G, CellID=38357",Reliable,0,0,0,0,319,412,0,1,425,319,412,0,1,425,90,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,146,12,35,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1010,986,0,0,0,0,14,13,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,162,386,90,382,0,0,0,0,0,0,22.168,13.448,0,49.036,15.561,0,0,0,0,0,0,0,0,0,0,0,0,0,1534,1530,6,6,1044,2085,2030,341,340,1,1,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3705C, CellID=37053",Reliable,0,0,0,0,370,1847,0,0,510,333,1686,0,0,442,84,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,161,42,33,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1044,964,0,0,0,0,1,1,0,0,38,37,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,161,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,99,565,84,556,0,0,0,0,0,0,41.796,24.603,0,90.394,18.883,5,0,0,0,0,0,0,0,0,0,0,0,0,1431,1423,10,10,998,2062,1962,473,469,2,2,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3705B, CellID=37052",Reliable,0,0,0,0,464,1548,0,1,1015,333,1219,0,1,697,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,54,34,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1817,1774,0,0,0,0,0,0,0,0,195,192,21,21,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,329,0,0,0,0,0,0,0,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,52,800,242,797,0,0,0,0,0,0,48.251,31.451,0,120.822,22.875,0,0,0,0,0,0,0,0,0,0,0,0,0,2559,2543,24,24,1382,3218,3158,633,627,4,4,0,1
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3705A, CellID=37051",Reliable,1,0,0,0,1186,1441,0,0,2397,606,829,0,0,1096,27,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,453,114,64,26,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2732,2670,0,0,0,0,1,1,0,0,1084,1076,340,338,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,580,0,0,0,612,0,0,0,0,0,0,0,7853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,93,475,27,474,0,0,0,0,7,6,74.658,59.583,0,263.469,42.389,35,0,5,0,0,0,0,0,0,0,0,0,0,3965,3955,16,16,2139,4921,4812,858,856,1,1,0,9
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905I, CellID=39059",Reliable,0,0,0,0,437,2588,0,8,914,327,1977,0,6,688,116,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,44,37,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1561,1502,0,0,0,0,1,1,0,0,107,103,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,110,0,0,0,612,0,0,0,0,0,0,0,661,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,104,0,0,132,776,116,772,0,0,0,0,1,1,45.589,28.803,0,105.156,21.533,15,0,0,0,0,0,0,0,0,0,0,0,0,2396,2382,25,25,1809,3396,3311,637,629,7,6,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905H, CellID=39058",Reliable,0,0,0,0,200,1375,0,0,535,200,1374,0,0,535,116,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,150,16,23,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1583,1552,0,0,0,0,0,0,0,0,10,10,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,37,477,114,474,0,0,0,0,0,0,27.588,15.767,0,60.6,12.367,0,0,0,0,0,0,0,0,0,0,0,0,0,2219,2211,26,24,1197,2788,2750,523,515,1,1,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905G, CellID=39057",Reliable,0,0,0,0,703,1984,0,1,1390,438,1315,0,1,893,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,68,41,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2552,2495,0,0,0,0,0,0,0,0,254,253,24,24,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,265,0,0,0,669,0,0,0,0,0,0,0,1534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,50,706,8,695,0,0,0,0,0,0,50.813,35.215,0,116.428,25.256,0,0,0,0,0,0,0,0,0,0,0,0,0,3506,3485,63,62,1919,4480,4415,715,707,4,4,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044I, CellID=30449",Reliable,297,14,0,0,4444,2987,0,0,4848,1405,1808,0,0,1429,0,0,0,0,0,0,0,0,179,139,0,0,0,0,0,0,0,0,0,16,305,0,0,0,0,0,312,202,106,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3167,3051,4,4,0,0,15,14,46,45,112,105,0,0,0,12,73,0,0,0,0,0,0,0,0,0,0,0,1260,1727,25,0,0,1154,7684,0,0,1754,0,0,5803,12990,0,0,0,0,0,0,0,0,0,0,4187,658,4137,499,0,37,0,0,91,542,0,531,0,0,0,0,174,171,122.456,98.348,0,257.861,85.531,1800,0,0,1410,1065,0,0,0,0,0,0,0,0,4222,4206,38,38,2240,5451,5292,815,809,3,3,0,79
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044H, CellID=30448",Reliable,0,0,0,0,684,1592,0,71,602,684,1591,0,66,602,4,5,0,0,0,0,5,70,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,201,56,68,14,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1824,1780,0,0,0,0,62,59,4,3,1,1,0,0,0,1,31,0,0,0,0,25,0,0,0,0,0,0,0,0,1,0,0,0,601,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,73,0,0,278,585,4,582,0,0,0,0,2,2,53.812,32.037,0,114.722,43.867,1009,0,0,20,60,0,0,0,0,0,0,0,0,2495,2487,44,43,1275,3149,3056,413,411,4,4,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3044G, CellID=30447",Reliable,0,0,0,0,812,1764,0,18,729,812,1762,0,15,729,4,4,0,0,0,0,3,65,7,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,43,0,218,68,68,24,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2308,2246,0,0,0,0,44,38,0,0,2,2,0,0,0,1,46,0,0,0,0,43,0,0,0,0,0,0,0,0,1,0,0,1,602,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,290,706,4,690,0,0,0,0,2,2,64.634,39.016,0,136.542,47.778,1425,0,0,5,70,0,0,0,0,0,0,0,0,3316,3306,26,26,1831,4183,4080,482,474,1,1,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130I, CellID=41309",Reliable,0,0,0,0,174,976,0,1,436,174,976,0,1,436,75,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,160,12,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324,1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,39,434,74,425,0,0,0,0,0,0,23.748,13.973,0,51.067,10.758,0,0,0,0,0,0,0,0,0,0,0,0,0,1804,1790,14,14,981,2309,2277,402,399,3,3,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130H, CellID=41308",Reliable,0,0,0,0,214,1352,0,0,611,210,1315,0,0,598,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,168,30,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1675,1613,0,0,0,0,1,1,0,0,3,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,37,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,81,497,34,494,0,0,0,0,0,0,35.763,21.063,0,73.344,16.022,0,0,0,0,0,0,0,0,0,0,0,0,0,2304,2293,31,31,1344,3023,2959,609,604,6,6,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130G, CellID=41307",Reliable,0,0,0,0,181,1143,1,0,380,181,1143,1,0,380,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,10,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1023,1004,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,56,298,35,297,0,0,0,0,0,0,21.134,11.768,0,43.444,9.797,0,0,0,0,0,0,0,0,0,0,0,0,0,1401,1391,17,15,734,1764,1739,287,287,1,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765I, CellID=37659",Reliable,0,0,0,0,700,28,0,0,1637,407,14,0,0,938,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,78,40,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2355,2318,0,0,0,0,0,0,0,0,532,523,57,56,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,293,0,0,0,14,0,0,0,0,0,0,0,2352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,37,721,96,719,0,0,0,0,0,0,52.356,38.317,0,132.425,26.811,0,0,0,0,0,0,0,0,0,0,0,0,0,3311,3302,31,30,1842,4268,4160,688,686,5,5,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765H, CellID=37658",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765G, CellID=37657",Reliable,0,0,0,0,8,15,0,0,28,8,15,0,0,28,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,39,62,0,0,0,0,0,0,2.487,1.544,0,5.45,1.078,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,1,1,64,99,95,37,37,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021I, CellID=30219",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021H, CellID=30218",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021G, CellID=30217",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3901C, CellID=39013",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3901B, CellID=39012",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3901A, CellID=39011",Reliable,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4309I, CellID=43099",Reliable,0,0,0,0,129,645,0,0,363,129,645,0,0,363,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,20,21,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,797,778,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,41,328,78,326,0,0,0,0,0,0,25.618,15.202,0,51.494,11.344,0,0,0,0,0,0,0,0,0,0,0,0,0,1212,1208,5,5,850,1652,1629,320,315,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4309H, CellID=43098",Reliable,0,0,0,0,200,1333,0,1,482,200,1331,0,1,482,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,20,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092,1056,0,0,0,0,15,14,0,0,1,1,1,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,138,456,113,454,0,0,0,0,0,0,28.956,16.263,0,61.781,16.144,0,0,0,0,0,0,0,0,0,0,0,0,0,1652,1640,35,34,1231,2336,2287,481,473,6,6,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4309G, CellID=43097",Reliable,0,0,0,0,80,614,0,3,363,80,614,0,3,363,81,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,118,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,941,928,0,0,0,0,2,2,0,0,2,2,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,138,304,81,303,0,0,0,0,0,0,15.2,9.054,0,37.103,6.783,5,0,0,0,0,0,0,0,0,0,0,0,0,1326,1324,10,8,777,1723,1706,352,348,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4309F, CellID=43096",Reliable,0,0,0,0,172,805,0,0,484,172,805,0,0,484,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,24,27,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557,1531,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,28,514,114,512,0,0,0,0,0,0,29.027,17.433,0,60.817,13.442,0,0,0,0,0,0,0,0,0,0,0,0,0,2123,2113,15,15,992,2553,2525,498,498,2,2,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4309E, CellID=43095",Reliable,0,0,0,0,276,1050,0,0,431,276,1050,0,0,431,119,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,144,20,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933,902,0,0,0,0,10,10,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,150,434,119,432,0,0,0,0,0,0,26.071,15.728,0,65.725,16.725,0,0,0,0,0,0,0,0,0,0,0,0,0,1472,1460,23,23,1189,2134,2091,380,375,2,2,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4309D, CellID=43094",Reliable,0,0,0,0,166,629,0,0,416,166,629,0,0,416,82,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,134,8,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1236,1222,0,0,0,0,0,0,0,0,2,2,1,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,123,360,82,354,0,0,0,0,0,0,17.122,10.146,0,38.281,8.036,5,0,0,0,0,0,0,0,0,0,0,0,0,1716,1708,17,16,851,2099,2075,386,384,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4091I, CellID=40919",Reliable,0,0,0,0,104,394,0,0,396,104,394,0,0,396,93,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,122,8,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986,981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,103,302,93,300,0,0,0,0,0,0,17.053,10.26,0,40.539,7.728,5,0,0,0,0,0,0,0,0,0,0,0,0,1421,1416,11,11,801,1790,1782,300,298,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4091H, CellID=40918",Reliable,0,0,0,0,100,548,0,92,146,100,548,0,91,146,1,1,0,0,0,0,0,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145,0,52,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,65,96,1,96,0,0,0,0,0,0,9.614,5.56,0,18.778,3.967,1565,0,0,0,0,0,0,0,0,0,0,0,0,522,516,11,11,338,745,695,165,161,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4091G, CellID=40917",Reliable,0,0,0,0,21,130,0,0,60,21,130,0,0,60,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,9,39,0,0,0,0,0,0,1.95,1.117,0,4.117,0.794,0,0,0,0,0,0,0,0,0,0,0,0,0,215,215,0,0,115,266,263,42,42,0,0,0,0
2023-02-10 13:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4091F, CellID=40916",Reliable,0,0,0,0,126,504,0,0,331,126,504,0,0,331,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,4,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,837,0,0,0,0,0,0,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,82,366,112,364,0,0,0,0,0,0,18.279,11.017,0,45.897,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,1197,1191,8,8,759,1609,1597,351,350,1,1,0,0
