Result Time,Granularity Period,Object Name,Reliability,"73410510","73410511","73410513"
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4289B, CellID=42892",Reliable,5.208,1.419,5.283
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4289A, CellID=42891",Reliable,8.55,4.275,18.833
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103I, CellID=31039",Reliable,19.525,9.197,35.35
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103H, CellID=31038",Reliable,17.506,8.992,36.667
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103G, CellID=31037",Reliable,29.058,17.178,58.35
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103F, CellID=31036",Reliable,21.514,6.894,29.9
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103E, CellID=31035",Reliable,17.428,8.392,34.083
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103D, CellID=31034",Reliable,28.358,15.372,51.767
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283I, CellID=42839",Reliable,28.15,17.658,78.133
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283H, CellID=42838",Reliable,21.294,13.658,54.533
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283G, CellID=42837",Reliable,25.444,14.453,56.783
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283F, CellID=42836",Reliable,28.261,14.761,57.1
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283E, CellID=42835",Reliable,19.858,7.842,30.967
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283D, CellID=42834",Reliable,24.144,12.783,47.467
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3416I, CellID=34169",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3416H, CellID=34168",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3416G, CellID=34167",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3416F, CellID=34166",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3416E, CellID=34165",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3416D, CellID=34164",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3416C, CellID=34163",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3416B, CellID=34162",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3416A, CellID=34161",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430I, CellID=44309",Reliable,21.069,17.05,66.483
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430H, CellID=44308",Reliable,9.453,5.906,29.35
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430G, CellID=44307",Reliable,11.342,6.308,32.2
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430F, CellID=44306",Reliable,21.197,13.389,51.883
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430E, CellID=44305",Reliable,10.125,4.889,24.317
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430D, CellID=44304",Reliable,11.497,6.464,32.467
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3157I, CellID=31579",Reliable,16.236,11.9,59.483
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3157H, CellID=31578",Reliable,10.4,7.558,32.05
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3157G, CellID=31577",Reliable,16.219,6.517,29.4
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4211C, CellID=42113",Reliable,28.286,15.975,72.1
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492F, CellID=44926",Reliable,17.217,10.175,43.017
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492E, CellID=44925",Reliable,26.483,11.217,41.5
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492D, CellID=44924",Reliable,5.1,4.172,17.283
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492C, CellID=44923",Reliable,15.086,9.872,35.767
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492B, CellID=44922",Reliable,21.106,11.336,43.433
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4492A, CellID=44921",Reliable,5.369,5.097,25.167
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466F, CellID=44666",Reliable,7.217,6.003,25.733
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466E, CellID=44665",Reliable,5.331,2.894,14.05
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466D, CellID=44664",Reliable,5.989,3.939,11.633
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466C, CellID=44663",Reliable,6.544,2.661,11.65
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466B, CellID=44662",Reliable,5.733,4.558,16.733
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4466A, CellID=44661",Reliable,6.917,3.133,11.967
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765F, CellID=37656",Reliable,24.025,15.8,56.983
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765E, CellID=37655",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765D, CellID=37654",Reliable,2.081,0.561,1.217
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765C, CellID=37653",Reliable,22.825,12.469,43.433
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765B, CellID=37652",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3765A, CellID=37651",Reliable,0.45,0.4,1.2
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479F, CellID=44796",Reliable,4.847,3.294,16.15
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479E, CellID=44795",Reliable,16.617,9.503,39.45
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479D, CellID=44794",Reliable,2.85,1.297,6.7
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479C, CellID=44793",Reliable,3.797,2.703,11
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479B, CellID=44792",Reliable,16.539,8.683,41.3
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4479A, CellID=44791",Reliable,3.258,2.003,8.317
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202F, CellID=42026",Reliable,1.728,1.364,6.317
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202E, CellID=42025",Reliable,5.072,1.339,7.95
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202D, CellID=42024",Reliable,2.469,2.328,10.233
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447F, CellID=44476",Reliable,2.814,1.533,4.85
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447E, CellID=44475",Reliable,2.417,1.289,5.95
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447D, CellID=44474",Reliable,1.383,0.747,4.533
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447C, CellID=44473",Reliable,1.481,1.569,3.433
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447B, CellID=44472",Reliable,2.594,1.642,5.4
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4447A, CellID=44471",Reliable,1.042,0.744,4.55
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419F, CellID=44196",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419E, CellID=44195",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419D, CellID=44194",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419C, CellID=44193",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419B, CellID=44192",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4419A, CellID=44191",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281C, CellID=42813",Reliable,9.311,4.594,21.483
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281B, CellID=42812",Reliable,2.528,1.881,7.217
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4281A, CellID=42811",Reliable,3.828,1.519,5.217
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516A, CellID=35161",Reliable,1.55,1.986,4.417
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516B, CellID=35162",Reliable,13.381,7.892,28.717
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3516C, CellID=35163",Reliable,9.169,5.925,18.95
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207C, CellID=42073",Reliable,2.589,2.372,9.567
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207B, CellID=42072",Reliable,24.758,20.886,79.133
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4207A, CellID=42071",Reliable,1.203,0.519,3.75
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167A, CellID=31671",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167B, CellID=31672",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3167C, CellID=31673",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562B, CellID=35622",Reliable,15.322,11.628,48.1
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3562C, CellID=35623",Reliable,15.922,8.283,40.467
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031A, CellID=40311",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031B, CellID=40312",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031C, CellID=40313",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031D, CellID=40314",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031E, CellID=40315",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4031F, CellID=40316",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3078A, CellID=30781",Reliable,7.942,6.792,22.783
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3078B, CellID=30782",Reliable,5.722,3.261,15.267
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3078C, CellID=30783",Reliable,15.156,10.792,48.217
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103A, CellID=31031",Reliable,29.969,23.394,77.4
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103B, CellID=31032",Reliable,20.553,9.942,38.033
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3103C, CellID=31033",Reliable,24.125,10.15,38.75
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970A, CellID=39701",Reliable,26.797,10.381,44.783
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970B, CellID=39702",Reliable,12.394,5.583,27.433
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3970C, CellID=39703",Reliable,11.358,3.45,16.633
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430C, CellID=44303",Reliable,23.258,9.636,36.65
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430B, CellID=44302",Reliable,12.978,3.058,16.85
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4430A, CellID=44301",Reliable,14.078,8.875,46.5
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3188C, CellID=31883",Reliable,6.911,2.933,12.867
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3188B, CellID=31882",Reliable,13.017,8.239,36.6
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3188A, CellID=31881",Reliable,13.036,6.756,28.533
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3258C, CellID=32583",Reliable,8.653,4.586,23.833
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3258B, CellID=32582",Reliable,19.278,10.15,52.617
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3258A, CellID=32581",Reliable,22.333,12.3,45.5
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905F, CellID=39056",Reliable,9.814,7.708,25.3
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905E, CellID=39055",Reliable,7.883,4.544,22.533
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905D, CellID=39054",Reliable,21.078,15.303,60.667
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905C, CellID=39053",Reliable,9.931,4.633,14.333
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905B, CellID=39052",Reliable,9.547,6.308,39.817
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3905A, CellID=39051",Reliable,22.481,15.347,57.75
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4159C, CellID=41593",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4159B, CellID=41592",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4159A, CellID=41591",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999F, CellID=39996",Reliable,7.322,5.533,27.267
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999E, CellID=39995",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999D, CellID=39994",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999C, CellID=39993",Reliable,7.969,5.475,26.683
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999B, CellID=39992",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3999A, CellID=39991",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4469C, CellID=44693",Reliable,11.806,8.447,32.5
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4469B, CellID=44692",Reliable,10.269,5.133,25.983
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4469A, CellID=44691",Reliable,2.453,1.119,7.8
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538F, CellID=35386",Reliable,15.158,9.225,37.9
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538E, CellID=35385",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538D, CellID=35384",Reliable,12.55,8.197,43.283
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538C, CellID=35383",Reliable,16.711,10.028,41.7
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538B, CellID=35382",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3538A, CellID=35381",Reliable,14.575,9.625,41.083
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4011C, CellID=40113",Reliable,9.442,5.056,18.983
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4011B, CellID=40112",Reliable,16.242,15.097,50.617
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4011A, CellID=40111",Reliable,24.544,15.6,58.4
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323C, CellID=33233",Reliable,8.417,4.389,18.85
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323B, CellID=33232",Reliable,15.117,5.381,19.083
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3323A, CellID=33231",Reliable,17.936,6.717,26.733
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4261C, CellID=42613",Reliable,8.875,5.711,18.55
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4261B, CellID=42612",Reliable,20.314,5.906,22.033
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4261A, CellID=42611",Reliable,32.306,12.031,47.083
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021F, CellID=30216",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021E, CellID=30215",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021D, CellID=30214",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283C, CellID=42833",Reliable,31.097,19.019,82.067
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283B, CellID=42832",Reliable,27.65,18.783,66.883
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4283A, CellID=42831",Reliable,32.006,17.542,64.483
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021C, CellID=30213",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021B, CellID=30212",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3021A, CellID=30211",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4464C, CellID=44643",Reliable,8.894,3.517,12.633
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4464B, CellID=44642",Reliable,3.067,1.092,4.133
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4464A, CellID=44641",Reliable,9.028,4.194,18.417
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286C, CellID=42863",Reliable,5.278,2.722,11.083
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286B, CellID=42862",Reliable,8.956,3.161,20.4
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4286A, CellID=42861",Reliable,26.622,18.225,69.767
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3699C, CellID=36993",Reliable,8.822,6.628,26.133
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3699B, CellID=36992",Reliable,6.511,4.839,22.417
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3699A, CellID=36991",Reliable,4.069,2.672,8.133
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4133C, CellID=41333",Reliable,1.628,1.108,5.217
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4133B, CellID=41332",Reliable,4.461,2.433,8.45
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4133A, CellID=41331",Reliable,2.714,1.342,11.967
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470C, CellID=34703",Reliable,13.25,11.481,41.883
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470B, CellID=34702",Reliable,35.831,30.714,104.733
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3470A, CellID=34701",Reliable,37.408,32.25,101
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130F, CellID=41306",Reliable,9.236,4.925,21.183
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130E, CellID=41305",Reliable,9.564,1.983,5.433
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130D, CellID=41304",Reliable,9.942,3.444,15.95
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130C, CellID=41303",Reliable,10.272,5.494,22.4
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130B, CellID=41302",Reliable,10.836,9.428,40.017
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4130A, CellID=41301",Reliable,10.411,5.056,24.05
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3781C, CellID=37813",Reliable,21.994,10.397,39.467
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3781B, CellID=37812",Reliable,7.664,5.178,25.8
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3781A, CellID=37811",Reliable,13.256,8.492,32.467
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4269A, CellID=42691",Reliable,6.011,3.706,15.417
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4269B, CellID=42692",Reliable,12.569,5.842,25.617
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4269C, CellID=42693",Reliable,3.322,1.975,4.983
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4097A, CellID=40971",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4097B, CellID=40972",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4097C, CellID=40973",Reliable,0,0,0
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795F, CellID=37956",Reliable,6.275,3.414,15.3
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795E, CellID=37955",Reliable,13.292,5.661,22.267
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795D, CellID=37954",Reliable,7.714,2.486,10.25
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795A, CellID=37951",Reliable,8.964,5.164,26.783
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795B, CellID=37952",Reliable,14.044,7.658,30.9
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3795C, CellID=37953",Reliable,5.597,2.608,10.95
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202C, CellID=42023",Reliable,1.717,1.333,5.483
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202B, CellID=42022",Reliable,5.35,3.511,18
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC4202A, CellID=42021",Reliable,2.806,2.203,6.583
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3579C, CellID=35793",Reliable,4.908,3.125,10.983
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3579B, CellID=35792",Reliable,1.639,0.603,1.75
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3579A, CellID=35791",Reliable,5.981,4.836,22.3
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3552A, CellID=35521",Reliable,12.108,4.953,26.05
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3552B, CellID=35522",Reliable,12.533,5.886,25.2
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3552C, CellID=35523",Reliable,20.733,13.419,63.733
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335A, CellID=33351",Reliable,19.975,10.611,52.8
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335B, CellID=33352",Reliable,1.792,1.983,10.217
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335C, CellID=33353",Reliable,2.878,1.092,5.233
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335D, CellID=33354",Reliable,18.961,12.161,54.483
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335E, CellID=33355",Reliable,1.922,0.672,2.633
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3335F, CellID=33356",Reliable,1.372,0.839,3.117
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3610A, CellID=36101",Reliable,12.136,8.206,33.033
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3610B, CellID=36102",Reliable,10.081,5.403,21.667
2023-03-20 08:00,30,"RNCH-MA4-SCR/BSC6900UCell:Label=OC3610C, CellID=36103",Reliable,9.136,6.169,20.333
